hour,city_status,total_load_kw,total_available_kw,resilience_score,actions
20.166666666666668,critical,2449.144506791151,580.0705679130525,0.8024031041470052,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 556.8250693949869}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 581.0250313338964}, 'university_1': {'action': 'load_shedding', 'shed_kw': 21.364973975319856}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.9294320869475}}"
20.25,critical,2412.481257501904,574.2442345167649,0.8039593568738024,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 543.9752127705129}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 549.4092227954279}, 'university_1': {'action': 'load_shedding', 'shed_kw': 23.341056452728083}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 255.7557654832351}}"
20.333333333333332,critical,2423.859831714498,581.259745677184,0.8034713297850224,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.663537523577}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 522.1429419224735}, 'university_1': {'action': 'load_shedding', 'shed_kw': 34.31309794563157}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 248.74025432281599}}"
20.416666666666668,critical,2355.566435663176,604.2397595311985,0.8064712063319032,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 553.1469024107121}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 528.0684942186318}, 'university_1': {'action': 'load_shedding', 'shed_kw': 8.59079856503081}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.7602404688015}}"
20.5,critical,2442.4263270647198,588.1813457594283,0.8026847758807973,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 569.04348767055}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 573.3287049673777}, 'university_1': {'action': 'load_shedding', 'shed_kw': 18.235480186220514}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 241.81865424057173}}"
20.583333333333332,critical,2405.735318934666,580.0228161689553,0.8042508700047111,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 571.0502444709797}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 539.2376401443727}, 'university_1': {'action': 'load_shedding', 'shed_kw': 5.470250488268903}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.97718383104473}}"
20.666666666666668,critical,2427.030069235398,591.1770709105608,0.8033361733664103,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 538.7132923326368}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 580.2834977469963}, 'university_1': {'action': 'load_shedding', 'shed_kw': 29.210350066325816}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 238.82292908943919}}"
20.75,critical,2669.466358614421,400.0,0.7939513619232036,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 569.1997894267383}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 543.6154476746407}, 'university_1': {'action': 'load_shedding', 'shed_kw': 1.903357778659995}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 514.7477637343823}}"
20.833333333333332,critical,2440.473930783837,573.3996074253938,0.8027669244225228,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 555.7610160724737}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 568.4629315811211}, 'university_1': {'action': 'load_shedding', 'shed_kw': 19.649590555635996}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 256.6003925746062}}"
20.916666666666668,critical,2390.340228968335,578.7829227989182,0.8049223022566309,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 556.7193929909974}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 556.1736590635896}, 'university_1': {'action': 'load_shedding', 'shed_kw': 6.230099712666004}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.2170772010818}}"
21.0,critical,2406.8463992637667,552.4236727668847,0.8042027443366213,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 554.038192531951}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 545.0489379869844}, 'university_1': {'action': 'load_shedding', 'shed_kw': 30.182941511715967}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 237.5763272331153}}"
21.083333333333332,critical,2400.9836757525236,519.8822154075458,0.8044571866659582,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 561.4805883871528}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 523.5793026688215}, 'university_1': {'action': 'load_shedding', 'shed_kw': 25.806000104095176}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 250.1177845924542}}"
21.166666666666668,critical,2418.062585504074,523.1855220641245,0.803719399780431,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 560.7102286641544}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 564.8093684153673}, 'university_1': {'action': 'load_shedding', 'shed_kw': 25.728510488676818}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 226.81447793587552}}"
21.25,critical,2419.9359425004873,490.1155106441022,0.8036391069677867,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 572.6418198209906}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 534.4779409678993}, 'university_1': {'action': 'load_shedding', 'shed_kw': 32.93169235569957}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.8844893558978}}"
21.333333333333332,critical,2440.30824925623,477.6731512041065,0.8027739016480562,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 571.2439122547598}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 574.5292262674591}, 'university_1': {'action': 'load_shedding', 'shed_kw': 22.208261938117346}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 232.3268487958935}}"
21.416666666666668,critical,2423.3773526172868,447.12809666941496,0.8034919302720774,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 561.0712478630398}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 564.2673425604844}, 'university_1': {'action': 'load_shedding', 'shed_kw': 15.166858863177538}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.87190333058504}}"
21.5,critical,2377.7832147215677,430.57302766140083,0.8054763943353718,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 550.3084394849093}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 542.577140935652}, 'university_1': {'action': 'load_shedding', 'shed_kw': 5.470661962407064}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.42697233859917}}"
21.583333333333332,critical,2387.748604005762,430.57302766140083,0.8050361832812927,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 572.5652664641451}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 524.0911890172016}, 'university_1': {'action': 'load_shedding', 'shed_kw': 18.848021392527073}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 232.24412713188815}}"
21.666666666666668,critical,2416.7959918115457,430.57302766140083,0.803773757011244,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 575.5253532164032}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 553.9924465771841}, 'university_1': {'action': 'load_shedding', 'shed_kw': 4.077035483031182}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 243.20115653492735}}"
21.75,critical,2451.9007794687204,430.57302766140083,0.8022879890165635,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 582.551662776243}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 559.4414418247638}, 'university_1': {'action': 'load_shedding', 'shed_kw': 37.96585127059126}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.94182359712227}}"
21.833333333333332,critical,2447.735502687269,430.57302766140083,0.8024620510364199,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 576.6698676990324}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 563.9661584846019}, 'university_1': {'action': 'load_shedding', 'shed_kw': 32.578348049470264}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 234.5211284541649}}"
21.916666666666668,critical,2399.7948662566205,430.57302766140083,0.8045089326285695,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 580.627303932929}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 529.45813506362}, 'university_1': {'action': 'load_shedding', 'shed_kw': 12.483984452398886}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 237.22544280767238}}"
22.0,critical,2122.966568356066,261.8855394578851,0.8169089316988801,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 467.961332302772}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 541.8105640633803}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 241.88216019342917}}"
22.083333333333332,critical,2165.0156883529903,282.1971970282781,0.8174528444195751,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 460.1751276119468}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 556.735572821401}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 256.4808185527655}}"
22.166666666666668,critical,2073.923137751915,262.34705375796995,0.8193002911921903,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 451.0128413103845}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 520.7392756918364}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 233.43890660294517}}"
22.25,critical,2179.7016064704867,273.76074036142586,0.8150816880073983,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 470.6161618176543}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 577.8628392734164}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 251.0768046292111}}"
22.333333333333332,critical,2117.1723246486476,309.5146733248571,0.8192895815742632,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 449.95560204618903}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 537.728079456777}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 243.63330738585637}}"
22.416666666666668,critical,2099.8638581001433,293.9994775158075,0.8180562449460521,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 452.93599151251715}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 537.6553870295371}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 238.93233960731357}}"
22.5,critical,2156.3347591705174,309.58773538052026,0.8171332596993457,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 464.8619023895826}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 579.9732310848533}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.57122788059326}}"
22.583333333333332,critical,2162.8676626170545,307.9907744853856,0.81655795471604,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 478.72345573416953}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 545.206673103521}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.60609685901056}}"
22.666666666666668,critical,2122.978051744999,299.5640837603635,0.8178697441396977,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 452.04063849577494}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 556.0035307630322}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 236.8176165749354}}"
22.75,critical,2153.0005170952736,290.0022265529477,0.8148937590339677,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 466.18939038196345}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 572.4802233860694}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.77649462340003}}"
22.833333333333332,critical,2148.067384449352,298.7679765643962,0.8163818460372331,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 471.53570806412495}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 546.8535176830483}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.35799998689038}}"
22.916666666666668,critical,2155.5395425326315,300.0334883085906,0.816154538665372,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 475.08531126406183}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 566.5738493124281}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.29471149665835}}"
23.0,critical,1726.5887190973176,309.8789099527826,0.8450267801103504,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 440.1965182943077}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 162.1597535096363}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.5604389415795}}"
23.083333333333332,critical,1735.490862843167,319.30303166707165,0.8459119402132563,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 467.085004279166}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 150.60008646717748}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 229.70964203074038}}"
23.166666666666668,critical,1719.3364829217956,313.39983654879484,0.846662489917034,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 442.54414864819023}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 137.98526251410996}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.2665064578066}}"
23.25,critical,1744.9406312974338,310.0436022918873,0.8439334352176154,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 462.1338878023013}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 148.62643672517726}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.99597572517416}}"
23.333333333333332,critical,1739.7427435867585,303.09435625842286,0.8431651469285029,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 472.3022122750343}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 138.95206068305802}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.25338561734952}}"
23.416666666666668,critical,1722.835299378894,300.422958151344,0.8441049566147012,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 451.91694011637753}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 153.18389609385795}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.17077626442062}}"
23.5,critical,1711.7012452145518,301.0853960211937,0.8457128535024321,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 445.7075998203645}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 144.04061613090886}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.56345331701652}}"
23.583333333333332,critical,1724.7009526417432,302.3814239839385,0.8454910603401005,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 449.4505638094538}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 140.81230964105956}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.00951129313387}}"
23.666666666666668,critical,1703.0426740662508,293.06168987499007,0.8456996080692993,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 458.3901099252182}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 137.8540548287015}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.6896755231835}}"
23.75,critical,1737.4229912594892,312.67887142281836,0.8462037775941658,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 465.3450062478661}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 154.29510842758262}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 227.05686124706472}}"
23.833333333333332,critical,1743.3936890191035,312.65000723953733,0.844619883745693,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 443.18472141881796}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 160.3162198374427}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 255.46143899978392}}"
23.916666666666668,critical,1720.49861289505,323.162294491103,0.8469785367590728,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 450.0570700153045}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 156.08124243239297}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 227.43907171625597}}"
