timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 06:10:00,370.0,569.4907980034479,320,249.49079800344794,0.0,106.92462771576339,53.462313857881696,89.10385642980283,0.7380881110720212,0,0.0,OFF,0.0,OFF,568.4113820732596,-0.3413278191164295,10.002306223419978,240.05534936207948,GRID_CONNECTED,True,50.0,1.0,-0.34132781911637267,False,False,3438.247170085239,0.07689369476122422,0.0,0.0,1919.9446506379215
2025-01-15 06:15:00,375.0,594.1153352392273,320,274.1153352392273,0.0,117.4780008168117,58.73900040840585,97.89833401400975,1.6589869466307199,0,0.0,OFF,0.0,OFF,592.2349508442786,-0.22139744831792996,10.001495899108827,240.03590157861186,GRID_CONNECTED,True,50.0,1.0,-0.22139744831792996,False,False,3487.7567813551746,0.21514260698045085,0.0,0.0,1919.964098421389
2025-01-15 06:20:00,380.0,567.8592217089838,320,247.8592217089838,0.0,106.22538073242163,53.11269036621081,88.52115061035136,2.945057113256815,0,0.0,OFF,0.0,OFF,564.6927671474091,-0.22139744831792996,10.001495899108827,240.03590157861186,GRID_CONNECTED,True,50.0,1.0,-0.22139744831792996,False,False,3535.0783831642566,0.4605640330851854,0.0,0.0,1919.964098421389
2025-01-15 06:25:00,385.0,569.7114331402565,320,249.71143314025653,0.0,107.0191856315385,53.50959281576925,89.18265469294876,4.593124389731896,0,0.0,OFF,0.0,OFF,564.8969113022067,-0.22139744831792996,10.001495899108827,240.03590157861186,GRID_CONNECTED,True,50.0,1.0,-0.22139744831792996,False,False,3582.5543359259445,0.8433243988961767,0.0,0.0,1919.964098421389
2025-01-15 06:30:00,390.0,592.2472481722806,320,272.2472481722806,0.0,116.67739207383454,58.33869603691727,97.23116006152878,6.599127521574162,0,0.0,OFF,0.0,OFF,585.504514336259,-0.14360631444736782,10.000970293738416,240.02328704972197,GRID_CONNECTED,True,50.0,1.0,-0.14360631444742467,False,False,3631.9082732736347,1.3932516923606901,0.0,0.0,1919.9767129502789
2025-01-15 06:35:00,395.0,570.0089464515493,320,250.00894645154926,0.0,107.14669133637825,53.57334566818913,89.28890944698188,8.958132984557981,0,0.0,OFF,0.0,OFF,560.9072071525438,-0.14360631444736782,10.000970293738416,240.02328704972197,GRID_CONNECTED,True,50.0,1.0,-0.14360631444742467,False,False,3679.4090188112636,2.1397627744071883,0.0,0.0,1919.9767129502789
2025-01-15 06:40:00,400.0,576.657171698493,320,256.657171698493,0.0,109.99593072792557,54.997965363962784,91.66327560660464,11.664352861653361,0,0.0,OFF,0.0,OFF,564.8492125223922,-0.14360631444736782,10.000970293738416,240.02328704972197,GRID_CONNECTED,True,50.0,1.0,-0.14360631444742467,False,False,3727.4637831194714,3.1117921795449686,0.0,0.0,1919.9767129502789
2025-01-15 06:45:00,405.0,580.0582567919436,320,260.05825679194356,0.0,111.45353862511867,55.726769312559334,92.87794885426555,14.711165734774584,0,0.0,OFF,0.0,OFF,565.2034847427217,-0.14360631444736782,10.000970293738416,240.02328704972197,GRID_CONNECTED,True,50.0,1.0,-0.14360631444731098,False,False,3775.8019711854668,4.337722657442851,0.0,0.0,1919.9767129502789
2025-01-15 06:50:00,410.0,588.3406604184261,320,268.34066041842607,0.0,115.00314017932546,57.50157008966273,95.83595014943788,18.091140476421206,0,0.0,OFF,0.0,OFF,570.1059136275576,-0.14360631444736782,10.000970293738416,240.02328704972197,GRID_CONNECTED,True,50.0,1.0,-0.14360631444731098,False,False,3824.830359553669,5.845317697144617,0.0,0.0,1919.9767129502789
2025-01-15 06:55:00,415.0,575.382833525263,320,255.38283352526298,0.0,109.44978579654128,54.72489289827064,91.20815483045106,21.79606281077992,0,0.0,OFF,0.0,OFF,553.4431644000356,-0.14360631444736782,10.000970293738416,240.02328704972197,GRID_CONNECTED,True,50.0,1.0,-0.14360631444742467,False,False,3872.7789290141077,7.6616562647096105,0.0,0.0,1919.9767129502789
2025-01-15 07:00:00,420.0,570.7041068894798,320,250.70410688947982,0.0,107.4446172383485,53.72230861917425,89.53718103195708,25.816964499237006,0,0.0,OFF,0.0,OFF,544.7435360757954,-0.14360631444736782,10.000970293738416,240.02328704972197,GRID_CONNECTED,True,50.0,1.0,-0.14360631444742467,False,False,3920.337604588231,9.81306997297936,0.0,0.0,1919.9767129502789
2025-01-15 07:05:00,425.0,585.6268944717469,320,265.62689447174694,0.0,113.84009763074869,56.920048815374344,94.8667480256239,30.144154991627765,0,0.0,OFF,0.0,OFF,555.3895912812313,-0.09314819888788861,10.000629367270328,240.01510481448787,GRID_CONNECTED,True,50.0,1.0,-0.09314819888788861,False,False,3969.13984579421,12.32508288894834,0.0,0.0,1919.9848951855129
2025-01-15 07:10:00,430.0,579.7598544979511,320,259.7598544979511,0.0,111.32565192769333,55.662825963846664,92.77137660641111,34.76725537201257,0,0.0,OFF,0.0,OFF,544.8994509270507,-0.09314819888788861,10.000629367270328,240.01510481448787,GRID_CONNECTED,True,50.0,1.0,-0.09314819888788861,False,False,4017.4531670023725,15.222354169949387,0.0,0.0,1919.9848951855129
2025-01-15 07:15:00,435.0,588.7320623621138,320,268.73206236211377,0.0,115.17088386947732,57.58544193473866,95.97573655789778,39.67523441640314,0,0.0,OFF,0.0,OFF,548.9636797468228,-0.09314819888788861,10.000629367270328,240.01510481448787,GRID_CONNECTED,True,50.0,1.0,-0.09314819888788861,False,False,4066.5141721992154,18.52862370464965,0.0,0.0,1919.9848951855129
2025-01-15 07:20:00,440.0,562.8043452405092,320,242.80434524050918,0.0,104.05900510307536,52.02950255153768,86.71583758589614,44.85644656974185,0,0.0,OFF,0.0,OFF,517.8547504718795,-0.09314819888788861,10.000629367270328,240.01510481448787,GRID_CONNECTED,True,50.0,1.0,-0.09314819888788861,False,False,4113.414534302591,22.266660918794805,0.0,0.0,1919.9848951855129
2025-01-15 07:25:00,445.0,595.8421435316668,320,275.8421435316668,0.0,118.21806151357148,59.10903075678574,98.51505126130957,50.29867164062622,0,0.0,OFF,0.0,OFF,545.4830526330891,-0.060419257951480176,10.000408230152662,240.00979752366388,GRID_CONNECTED,True,50.0,1.0,-0.060419257951480176,False,False,4163.068046263564,26.45821688884699,0.0,0.0,1919.990202476337
2025-01-15 07:30:00,450.0,595.7275463768949,320,275.7275463768949,0.0,118.16894844724068,59.08447422362034,98.47412370603391,55.98915600482882,0,0.0,OFF,0.0,OFF,539.6779711141146,-0.060419257951480176,10.000408230152662,240.00979752366388,GRID_CONNECTED,True,50.0,1.0,-0.060419257951480176,False,False,4212.712008461638,31.12397988924939,0.0,0.0,1919.990202476337
2025-01-15 07:35:00,455.0,586.9842190231367,320,266.9842190231367,0.0,114.42180815277287,57.210904076386434,95.35150679397739,61.91465510263186,0,0.0,OFF,0.0,OFF,525.0091446625534,-0.060419257951480176,10.000408230152662,240.00979752366388,GRID_CONNECTED,True,50.0,1.0,-0.060419257951480176,False,False,4261.627360046899,36.283534481135376,0.0,0.0,1919.990202476337
2025-01-15 07:40:00,460.0,587.5343820642398,320,267.5343820642398,0.0,114.65759231324563,57.328796156622815,95.54799359437136,68.06147701041483,0,0.0,OFF,0.0,OFF,519.4124857958735,-0.060419257951480176,10.000408230152662,240.00979752366388,GRID_CONNECTED,True,50.0,1.0,-0.060419257951480176,False,False,4310.588558552253,41.95532423200328,0.0,0.0,1919.990202476337
2025-01-15 07:45:00,465.0,569.1198430864706,320,249.1198430864706,0.0,106.76564703705884,53.38282351852942,88.97137253088236,74.41552686382458,0,0.0,OFF,0.0,OFF,494.64389696469453,-0.060419257951480176,10.000408230152662,240.00979752366388,GRID_CONNECTED,True,50.0,1.0,-0.060419257951480176,False,False,4358.015212142792,48.15661813732199,0.0,0.0,1919.990202476337
2025-01-15 07:50:00,470.0,589.5005943629194,320,269.5005943629194,0.0,115.50025472696545,57.750127363482726,96.25021227247122,80.96235190823683,0,0.0,OFF,0.0,OFF,508.49905236002706,-0.03919009465550972,10.000264792698,240.00635502475197,GRID_CONNECTED,True,50.0,1.0,-0.03919009465550971,False,False,4407.140261673035,54.903480796341725,0.0,0.0,1919.9936449752488
2025-01-15 07:55:00,475.0,564.8128936863533,320,244.81289368635328,0.0,104.9198115798657,52.45990578993285,87.43317631655474,87.68718695208698,0,0.0,OFF,0.0,OFF,477.0865166396108,-0.03919009465550972,10.000264792698,240.00635502475197,GRID_CONNECTED,True,50.0,1.0,-0.03919009465550971,False,False,4454.208002813564,62.210746375682305,0.0,0.0,1919.9936449752488
2025-01-15 08:00:00,480.0,589.5976899740593,320,269.59768997405934,0.0,115.5418671317397,57.77093356586985,96.28488927644976,94.57500000000005,0,0.0,OFF,0.0,OFF,494.99726987505136,-0.025420099007931185,10.000171754027615,240.00412209666274,GRID_CONNECTED,True,50.0,1.0,-0.02542009900787434,False,False,4503.341143644736,70.09199637568231,0.0,0.0,1919.995877903338
2025-01-15 08:05:00,485.0,569.5056928705317,320,249.50569287053167,0.0,106.93101123022787,53.46550561511393,89.10917602518988,101.61053784546569,0,0.0,OFF,0.0,OFF,467.8697349260581,-0.025420099007931185,10.000171754027615,240.00412209666274,GRID_CONNECTED,True,50.0,1.0,-0.02542009900787434,False,False,4550.799951383947,78.55954119613779,0.0,0.0,1919.995877903338
2025-01-15 08:10:00,490.0,565.0976757561652,320,245.09767575616524,0.0,105.04186103835653,52.520930519178265,87.53488419863045,108.77837140705353,0,0.0,OFF,0.0,OFF,456.29388425010376,-0.025420099007931185,10.000171754027615,240.00412209666274,GRID_CONNECTED,True,50.0,1.0,-0.02542009900798803,False,False,4597.891424363627,87.62440548005891,0.0,0.0,1919.995877903338
2025-01-15 08:15:00,495.0,596.9422888858891,320,276.94228888588907,0.0,118.68955237966675,59.344776189833375,98.90796031638895,116.0629405978101,0,0.0,OFF,0.0,OFF,480.8628599014279,-0.016488386651076326,10.000111405813772,240.00267373953054,GRID_CONNECTED,True,50.0,1.0,-0.016488386651076326,False,False,4647.636615104118,97.29631719654309,0.0,0.0,1919.9973262604701
2025-01-15 08:20:00,500.0,565.7386835935079,320,245.73868359350786,0.0,105.31657868293193,52.65828934146597,87.76381556910995,123.4485985244653,0,0.0,OFF,0.0,OFF,442.2735966823915,-0.016488386651076326,10.000111405813772,240.00267373953054,GRID_CONNECTED,True,50.0,1.0,-0.016488386651076326,False,False,4694.781505403577,107.5837004069152,0.0,0.0,1919.9973262604701
2025-01-15 08:25:00,505.0,583.8109737850137,320,263.81097378501374,0.0,113.06184590786303,56.530922953931515,94.21820492321919,130.91965482135546,0,0.0,OFF,0.0,OFF,452.8806240055361,-0.010694958122144271,10.000072261800872,240.0017342832209,GRID_CONNECTED,True,50.0,1.0,-0.010694958122144271,False,False,4743.432419885662,118.49367164202815,0.0,0.0,1919.9982657167798
2025-01-15 08:30:00,510.0,568.3735488707331,320,248.3735488707331,0.0,106.44580665888562,53.22290332944281,88.70483888240469,138.4604179334544,0,0.0,OFF,0.0,OFF,429.9024359791565,-0.010694958122144271,10.000072261800872,240.0017342832209,GRID_CONNECTED,True,50.0,1.0,-0.010694958122144271,False,False,4790.796882291556,130.03203980314936,0.0,0.0,1919.9982657167798
2025-01-15 08:35:00,515.0,587.1682459339554,320,267.1682459339554,0.0,114.50067682883804,57.25033841441902,95.41723069069836,146.0552361735351,0,0.0,OFF,0.0,OFF,441.1060726275366,-0.006937132883706454,10.00004687159214,240.00112491821136,GRID_CONNECTED,True,50.0,1.0,-0.0069371328836496104,False,False,4839.72756945272,142.20330948427727,0.0,0.0,1919.9988750817893
2025-01-15 08:40:00,520.0,584.9425230759349,320,264.9425230759349,0.0,113.5467956039721,56.77339780198605,94.62232966997675,153.68853739016555,0,0.0,OFF,0.0,OFF,431.24704855288564,-0.006937132883706454,10.00004687159214,240.00112491821136,GRID_CONNECTED,True,50.0,1.0,-0.006937132883763297,False,False,4888.472779709047,155.0106876001244,0.0,0.0,1919.9988750817893
2025-01-15 08:45:00,525.0,590.411372650764,320,270.41137265076395,0.0,115.89058827889883,57.945294139449416,96.57549023241569,161.34486709588103,0,0.0,OFF,0.0,OFF,429.05956842199924,-0.006937132883706454,10.00004687159214,240.00112491821136,GRID_CONNECTED,True,50.0,1.0,-0.0069371328836496104,False,False,4937.673727429944,168.45609319144782,0.0,0.0,1919.9988750817893
2025-01-15 08:50:00,530.0,587.0753609932995,320,267.07536099329946,0.0,114.46086899712833,57.230434498564165,95.38405749760695,169.00892491836814,0,0.0,OFF,0.0,OFF,418.0594989420476,-0.006937132883706454,10.00004687159214,240.00112491821136,GRID_CONNECTED,True,50.0,1.0,-0.006937132883763297,False,False,4986.596674179385,182.5401702679785,0.0,0.0,1919.9988750817893
2025-01-15 08:55:00,535.0,590.5947531258263,320,270.5947531258263,0.0,115.96917991106841,57.984589955534204,96.64098325922367,176.66559925175727,0,0.0,OFF,0.0,OFF,413.9222167411853,-0.006937132883706454,10.00004687159214,240.00112491821136,GRID_CONNECTED,True,50.0,1.0,-0.006937132883763297,False,False,5035.8129036065375,197.2623035389583,0.0,0.0,1919.9988750817893
2025-01-15 09:00:00,540.0,615.6140688327587,320,295.6140688327587,0.0,126.69174378546799,63.345871892733996,105.57645315455666,184.30000000000004,0,0.0,OFF,0.0,OFF,431.30956915991317,-0.0044996728454407275,10.000030402593394,240.00072966224144,GRID_CONNECTED,True,50.0,1.0,-0.0044996728454407275,False,False,5087.114076009268,212.62063687229164,0.0,0.0,1919.9992703377593
2025-01-15 09:05:00,545.0,612.3656446331471,320,292.3656446331471,0.0,125.29956198563448,62.64978099281724,104.4163016546954,191.8974893197327,0,0.0,OFF,0.0,OFF,420.46365564056896,-0.0044996728454407275,10.000030402593394,240.00072966224144,GRID_CONNECTED,True,50.0,1.0,-0.0044996728454407275,False,False,5138.144546395363,228.6120943156027,0.0,0.0,1919.9992703377593
2025-01-15 09:10:00,550.0,592.0537607532757,320,272.0537607532757,0.0,116.59446889426101,58.297234447130506,97.16205741188418,199.44371028585027,0,0.0,OFF,0.0,OFF,392.60555079458,-0.0044996728454407275,10.000030402593394,240.00072966224144,GRID_CONNECTED,True,50.0,1.0,-0.0044996728454407275,False,False,5187.482359791469,245.2324035060902,0.0,0.0,1919.9992703377593
2025-01-15 09:15:00,555.0,592.0741157990452,320,272.0741157990452,0.0,116.60319248530509,58.30159624265254,97.16932707108758,206.92461341912298,0,0.0,OFF,0.0,OFF,385.1450027070768,-0.0044996728454407275,10.000030402593394,240.00072966224144,GRID_CONNECTED,True,50.0,1.0,-0.0044996728454407275,False,False,5236.82186944139,262.47612129101714,0.0,0.0,1919.9992703377593
2025-01-15 09:20:00,560.0,613.3745527747286,320,293.3745527747286,0.0,125.73195118916941,62.865975594584704,104.77662599097451,214.32648103145772,0,0.0,OFF,0.0,OFF,399.0451530943051,-0.002918648965817283,10.000019720210961,240.00047328506304,GRID_CONNECTED,True,50.0,1.0,-0.0029186489658741266,False,False,5287.93641550595,280.33666137697196,0.0,0.0,1919.9995267149377
2025-01-15 09:25:00,565.0,612.3053310598912,320,292.30533105989116,0.0,125.27371331138193,62.63685665569096,104.39476109281827,221.63594936072045,0,0.0,OFF,0.0,OFF,390.66646305020487,-0.002918648965817283,10.000019720210961,240.00047328506304,GRID_CONNECTED,True,50.0,1.0,-0.0029186489658741266,False,False,5338.9618597609415,298.8063238236987,0.0,0.0,1919.9995267149377
2025-01-15 09:30:00,570.0,613.1793944624515,320,293.17939446245146,0.0,125.6483119124792,62.8241559562396,104.70692659373266,228.84002848325463,0,0.0,OFF,0.0,OFF,384.336447330231,-0.002918648965817283,10.000019720210961,240.00047328506304,GRID_CONNECTED,True,50.0,1.0,-0.0029186489657604398,False,False,5390.060142632812,317.87632619730323,0.0,0.0,1919.9995267149377
2025-01-15 09:35:00,575.0,583.8671634035859,320,263.8671634035859,0.0,113.08592717296538,56.54296358648269,94.23827264413782,235.92612000824775,0,0.0,OFF,0.0,OFF,347.93812474637235,-0.002918648965817283,10.000019720210961,240.00047328506304,GRID_CONNECTED,True,50.0,1.0,-0.0029186489657604398,False,False,5438.715739583111,337.5368361979905,0.0,0.0,1919.9995267149377
2025-01-15 09:40:00,580.0,583.5639945374497,320,263.56399453744973,0.0,112.95599765890702,56.47799882945351,94.1299980490892,242.88203257378876,0,0.0,OFF,0.0,OFF,340.67904331469515,-0.002918648965817283,10.000019720210961,240.00047328506304,GRID_CONNECTED,True,50.0,1.0,-0.0029186489658741266,False,False,5487.346072461231,357.7770055791396,0.0,0.0,1919.9995267149377
2025-01-15 09:45:00,585.0,604.4164371192884,320,284.4164371192884,0.0,121.89275876540931,60.946379382704656,101.57729897117443,249.69599517969942,0,0.0,OFF,0.0,OFF,354.7185487993367,-0.0018931402522639473,10.000012791235118,240.00030698964284,GRID_CONNECTED,True,50.0,1.0,-0.0018931402522639473,False,False,5537.714108887839,378.5850051774479,0.0,0.0,1919.999693010358
2025-01-15 09:50:00,590.0,592.8490438025796,320,272.84904380257956,0.0,116.9353044868198,58.4676522434099,97.44608707234984,256.3566684069059,0,0.0,OFF,0.0,OFF,336.4904822554214,-0.0018931402522639473,10.000012791235118,240.00030698964284,GRID_CONNECTED,True,50.0,1.0,-0.0018931402522639473,False,False,5587.118195871387,399.9480608780234,0.0,0.0,1919.999693010358
2025-01-15 09:55:00,595.0,610.581758340522,320,290.581758340522,0.0,124.53503928879515,62.267519644397574,103.77919940732929,262.85315358713945,0,0.0,OFF,0.0,OFF,347.7273767948112,-0.0012279585713486085,10.000008296853222,240.00019912447735,GRID_CONNECTED,True,50.0,1.0,-0.0012279585713486085,False,False,5638.000009066431,421.85249034361834,0.0,0.0,1919.9998008755235
2025-01-15 10:00:00,600.0,607.8444297078862,320,287.8444297078862,0.0,123.36189844623694,61.68094922311847,102.80158203853078,269.17500000000007,0,0.0,OFF,0.0,OFF,338.6682017493148,-0.0012279585713486085,10.000008296853222,240.00019912447735,GRID_CONNECTED,True,50.0,1.0,-0.0012279585713486085,False,False,5688.653711542088,444.2837403436183,0.0,0.0,1919.9998008755235
2025-01-15 10:05:00,605.0,607.5787779457642,320,287.57877794576416,0.0,123.24804769104178,61.62402384552089,102.70670640920147,275.31221018679787,0,0.0,OFF,0.0,OFF,332.26533980039494,-0.0012279585713486085,10.000008296853222,240.00019912447735,GRID_CONNECTED,True,50.0,1.0,-0.0012279585713486085,False,False,5739.285276370902,467.2264245258515,0.0,0.0,1919.9998008755235
2025-01-15 10:10:00,610.0,604.1014120587683,320,284.10141205876835,0.0,121.75774802518643,60.878874012593215,101.46479002098869,281.25524348202214,0,0.0,OFF,0.0,OFF,322.84494061817486,-0.0012279585713486085,10.000008296853222,240.00019912447735,GRID_CONNECTED,True,50.0,1.0,-0.0012279585713486085,False,False,5789.627060709132,490.6643614826867,0.0,0.0,1919.9998008755235
2025-01-15 10:15:00,615.0,593.4973580025356,320,273.49735800253563,0.0,117.21315342965813,58.60657671482907,97.67762785804844,286.99501787366984,0,0.0,OFF,0.0,OFF,306.50111217029445,-0.0012279585713486085,10.000008296853222,240.00019912447735,GRID_CONNECTED,True,50.0,1.0,-0.0012279585713486085,False,False,5839.08517387601,514.5806129721592,0.0,0.0,1919.9998008755235
2025-01-15 10:20:00,620.0,617.808874992648,320,297.80887499264804,0.0,127.63237499684917,63.81618749842458,106.3603124973743,292.5229103129544,0,0.0,OFF,0.0,OFF,325.2851681817843,-0.0007964979093344482,10.000005381636157,240.00012915926777,GRID_CONNECTED,True,50.0,1.0,-0.0007964979092776048,False,False,5890.569246792064,538.9575221649054,0.0,0.0,1919.9998708407331
2025-01-15 10:25:00,625.0,587.7579779137808,320,267.7579779137808,0.0,114.75341910590606,57.37670955295303,95.62784925492171,297.8307556020204,0,0.0,OFF,0.0,OFF,289.92642581385104,-0.0007964979093344482,10.000005381636157,240.00012915926777,GRID_CONNECTED,True,50.0,1.0,-0.0007964979093912916,False,False,5939.549078284879,563.7767517984071,0.0,0.0,1919.9998708407331
2025-01-15 10:30:00,630.0,596.9948699527451,320,276.99486995274515,0.0,118.71208712260506,59.35604356130253,98.92673926883755,302.9108439951712,0,0.0,OFF,0.0,OFF,294.0832294596646,-0.0007964979093344482,10.000005381636157,240.00012915926777,GRID_CONNECTED,True,50.0,1.0,-0.0007964979092776048,False,False,5989.298650780941,589.019322131338,0.0,0.0,1919.9998708407331
2025-01-15 10:35:00,635.0,582.1344851519601,320,262.1344851519601,0.0,112.34335077941148,56.17167538970574,93.6194589828429,307.75591765472154,0,0.0,OFF,0.0,OFF,274.37777099932924,-0.0007964979093344482,10.000005381636157,240.00012915926777,GRID_CONNECTED,True,50.0,1.0,-0.0007964979093912916,False,False,6037.809857876938,614.6656486025647,0.0,0.0,1919.9998708407331
2025-01-15 10:40:00,640.0,605.2780755042162,320,285.2780755042162,0.0,122.2620323589498,61.1310161794749,101.8850269657915,312.3591661068889,0,0.0,OFF,0.0,OFF,292.9183927602562,-0.0005166370710867341,10.000003490721959,240.00008377732698,GRID_CONNECTED,True,50.0,1.0,-0.0005166370710867341,False,False,6088.249697502289,640.6955791114722,0.0,0.0,1919.9999162226738
2025-01-15 10:45:00,645.0,602.9884317893593,320,282.9884317893593,0.0,121.28075648115397,60.640378240576986,101.06729706762832,316.7142208461024,0,0.0,OFF,0.0,OFF,286.2736943061858,-0.0005166370710867341,10.000003490721959,240.00008377732698,GRID_CONNECTED,True,50.0,1.0,-0.0005166370710867341,False,False,6138.498733484736,667.0884308486474,0.0,0.0,1919.9999162226738
2025-01-15 10:50:00,650.0,593.5784696828102,320,273.57846968281024,0.0,117.24791557834725,58.62395778917362,97.70659631528937,320.81514923772846,0,0.0,OFF,0.0,OFF,272.7628038080107,-0.0005166370710867341,10.000003490721959,240.00008377732698,GRID_CONNECTED,True,50.0,1.0,-0.0005166370710867341,False,False,6187.963605958303,693.823026618458,0.0,0.0,1919.9999162226738
2025-01-15 10:55:00,655.0,598.0680481909209,320,278.0680481909209,0.0,119.1720206532518,59.5860103266259,99.31001721104316,324.65644786948735,0,0.0,OFF,0.0,OFF,273.41108368436244,-0.0005166370710867341,10.000003490721959,240.00008377732698,GRID_CONNECTED,True,50.0,1.0,-0.0005166370710867341,False,False,6237.802609974213,720.877730607582,0.0,0.0,1919.9999162226738
2025-01-15 11:00:00,660.0,612.8291775369051,320,292.82917753690515,0.0,125.49821894438792,62.74910947219396,104.58184912032327,328.233035500763,0,0.0,OFF,0.0,OFF,284.59580692683414,-0.0003351093080254941,10.000002264207284,240.0000543409748,GRID_CONNECTED,True,50.0,1.0,-0.0003351093080254941,False,False,6288.871708102288,748.2304835659788,0.0,0.0,1919.999945659026
2025-01-15 11:05:00,665.0,586.3326776308685,320,266.3326776308685,0.0,114.14257612751506,57.07128806375753,95.11881343959588,331.5402457566149,0,0.0,OFF,0.0,OFF,254.79209676494554,-0.0003351093080254941,10.000002264207284,240.0000543409748,GRID_CONNECTED,True,50.0,1.0,-0.0003351093080254941,False,False,6337.732764571527,775.8588373790301,0.0,0.0,1919.999945659026
2025-01-15 11:10:00,670.0,600.7631874784818,320,280.76318747848177,0.0,120.32708034792076,60.16354017396038,100.27256695660063,334.5738197096194,0,0.0,OFF,0.0,OFF,266.18915040496313,-0.00021736389925308686,10.000001468645937,240.0000352475025,GRID_CONNECTED,True,50.0,1.0,-0.00021736389930993028,False,False,6387.796363528067,803.7399890214983,0.0,0.0,1919.9999647524983
2025-01-15 11:15:00,675.0,583.2209018761444,320,263.22090187614435,0.0,112.80895794691901,56.404478973459504,94.00746495576584,337.32989848771587,0,0.0,OFF,0.0,OFF,245.89078602452923,-0.00021736389925308686,10.000001468645937,240.0000352475025,GRID_CONNECTED,True,50.0,1.0,-0.00021736389930993028,False,False,6436.398105351079,831.8508138954746,0.0,0.0,1919.9999647524983
2025-01-15 11:20:00,680.0,592.01288014426,320,272.01288014425995,0.0,116.57694863325426,58.28847431662713,97.14745719437855,339.8050160400926,0,0.0,OFF,0.0,OFF,252.2076467402681,-0.00021736389925308686,10.000001468645937,240.0000352475025,GRID_CONNECTED,True,50.0,1.0,-0.00021736389930993028,False,False,6485.732512029767,860.1678985654823,0.0,0.0,1919.9999647524983
2025-01-15 11:25:00,685.0,610.0900632261656,320,290.0900632261656,0.0,124.32431281121384,62.16215640560692,103.60359400934487,341.9960921858388,0,0.0,OFF,0.0,OFF,268.09383005031685,-0.00014099000998157862,10.000000952616354,240.00002286279252,GRID_CONNECTED,True,50.0,1.0,-0.00014099000998157862,False,False,6536.5733506319475,888.6675729143022,0.0,0.0,1919.9999771372081
2025-01-15 11:30:00,690.0,612.6010243152341,320,292.6010243152341,0.0,125.40043899224318,62.70021949612159,104.50036582686933,343.9004260617168,0,0.0,OFF,0.0,OFF,268.7004572635073,-0.00014099000998157862,10.000000952616354,240.00002286279252,GRID_CONNECTED,True,50.0,1.0,-0.00014099000998157862,False,False,6587.623435991551,917.3259417527786,0.0,0.0,1919.9999771372081
2025-01-15 11:35:00,695.0,589.0788425942482,320,269.07884259424816,0.0,115.3195039689635,57.65975198448175,96.09958664080291,345.5156900760126,0,0.0,OFF,0.0,OFF,243.56301152822556,-0.00014099000998157862,10.000000952616354,240.00002286279252,GRID_CONNECTED,True,50.0,1.0,-0.00014099000998157862,False,False,6636.713339541071,946.1189159257797,0.0,0.0,1919.9999771372081
2025-01-15 11:40:00,700.0,615.8573344640711,320,295.8573344640711,0.0,126.79600048460188,63.39800024230094,105.66333373716823,346.83992446511985,0,0.0,OFF,0.0,OFF,269.01731854778126,-9.145116996478464e-05,10.000000617901087,240.00001482962608,GRID_CONNECTED,True,50.0,1.0,-9.145116996478464e-05,False,False,6688.034784079744,975.0222429645397,0.0,0.0,1919.9999851703747
2025-01-15 11:45:00,705.0,614.8423519016719,320,294.8423519016719,0.0,126.36100795785939,63.18050397892969,105.30083996488283,347.8715325383653,0,0.0,OFF,0.0,OFF,266.9707279121367,-9.145116996478464e-05,10.000000617901087,240.00001482962608,GRID_CONNECTED,True,50.0,1.0,-9.145116996478464e-05,False,False,6739.271646738217,1004.0115373427368,0.0,0.0,1919.9999851703747
2025-01-15 11:50:00,710.0,600.0513579875711,320,280.0513579875711,0.0,120.0220105661019,60.01100528305095,100.01834213841825,348.6092766847096,0,0.0,OFF,0.0,OFF,251.44198985169157,-9.145116996478464e-05,10.000000617901087,240.00001482962608,GRID_CONNECTED,True,50.0,1.0,-9.145116996478464e-05,False,False,6789.2759265705145,1033.062310399796,0.0,0.0,1919.9999851703747
2025-01-15 11:55:00,715.0,582.897397856933,320,262.897397856933,0.0,112.67031336725701,56.335156683628504,93.8919278060475,349.0522752024474,0,0.0,OFF,0.0,OFF,233.84503120331567,-9.145116996478464e-05,10.000000617901087,240.00001482962608,GRID_CONNECTED,True,50.0,1.0,-9.145116996478464e-05,False,False,6837.850709725259,1062.1499999999999,0.0,0.0,1919.9999851703747
2025-01-15 12:00:00,720.0,606.9252465793164,320,286.9252465793164,0.0,122.96796281970704,61.48398140985352,102.47330234975587,349.2,0,0.0,OFF,0.0,OFF,257.7251872608121,-5.931850432716601e-05,10.000000400792775,240.0000096190266,GRID_CONNECTED,True,50.0,1.0,-5.931850432716601e-05,False,False,6888.427813606869,1091.2499999999998,0.0,0.0,1919.9999903809742
