timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 06:10:00,370.0,574.6701702956301,320,254.6701702956301,0.0,109.14435869812718,54.57217934906359,90.95363224843932,0.7380881110720212,0,0.0,OFF,0.0,OFF,573.7104810343599,-0.22160115019829618,10.001497275445654,240.0359346106957,GRID_CONNECTED,True,50.0,1.0,-0.22160115019823934,False,False,3457.783199963387,0.07689369476122422,0.0,0.0,1919.9640653893039
2025-01-15 06:15:00,375.0,567.9886325918349,320,247.98863259183486,0.0,106.28084253935779,53.140421269678896,88.56736878279816,1.6589869466307199,0,0.0,OFF,0.0,OFF,566.1080444950057,-0.22160115019829618,10.001497275445654,240.0359346106957,GRID_CONNECTED,True,50.0,1.0,-0.22160115019835303,False,False,3505.1155860127064,0.21514260698045085,0.0,0.0,1919.9640653893039
2025-01-15 06:20:00,380.0,574.7032053166363,320,254.70320531663629,0.0,109.1585165642727,54.57925828213635,90.96543047022725,2.945057113256815,0,0.0,OFF,0.0,OFF,571.5365470531813,-0.22160115019829618,10.001497275445654,240.0359346106957,GRID_CONNECTED,True,50.0,1.0,-0.22160115019823934,False,False,3553.007519789093,0.4605640330851854,0.0,0.0,1919.9640653893039
2025-01-15 06:25:00,385.0,578.8485582176639,320,258.84855821766394,0.0,110.93509637899882,55.46754818949941,92.44591364916569,4.593124389731896,0,0.0,OFF,0.0,OFF,574.0338326777337,-0.22160115019829618,10.001497275445654,240.0359346106957,GRID_CONNECTED,True,50.0,1.0,-0.22160115019835303,False,False,3601.2448996405647,0.8433243988961767,0.0,0.0,1919.9640653893039
2025-01-15 06:30:00,390.0,575.490984708067,320,255.490984708067,0.0,109.49613630345729,54.748068151728646,91.24678025288108,6.599127521574162,0,0.0,OFF,0.0,OFF,568.6702560362946,-0.22160115019829618,10.001497275445654,240.0359346106957,GRID_CONNECTED,True,50.0,1.0,-0.22160115019823934,False,False,3649.2024816995704,1.3932516923606901,0.0,0.0,1919.9640653893039
2025-01-15 06:35:00,395.0,588.0355691063749,320,268.03556910637485,0.0,114.87238675987493,57.436193379937464,95.72698896656244,8.958132984557981,0,0.0,OFF,0.0,OFF,578.933697679034,-0.14373844278281922,10.000971186479775,240.0233084755146,GRID_CONNECTED,True,50.0,1.0,-0.14373844278281922,False,False,3698.2054457917684,2.1397627744071883,0.0,0.0,1919.976691524485
2025-01-15 06:40:00,400.0,573.2740480288307,320,253.27404802883075,0.0,108.54602058378461,54.273010291892305,90.45501715315383,11.664352861653361,0,0.0,OFF,0.0,OFF,561.4659567243946,-0.14373844278281922,10.000971186479775,240.0233084755146,GRID_CONNECTED,True,50.0,1.0,-0.14373844278281922,False,False,3745.9782831275043,3.1117921795449686,0.0,0.0,1919.976691524485
2025-01-15 06:45:00,405.0,577.8677059769084,320,257.8677059769084,0.0,110.51473113296073,55.25736556648037,92.09560927746729,14.711165734774584,0,0.0,OFF,0.0,OFF,563.012801799351,-0.14373844278281922,10.000971186479775,240.0233084755146,GRID_CONNECTED,True,50.0,1.0,-0.14373844278281922,False,False,3794.1339252922467,4.337722657442851,0.0,0.0,1919.976691524485
2025-01-15 06:50:00,410.0,595.9825895126563,320,275.9825895126563,0.0,118.27825264828128,59.13912632414064,98.5652105402344,18.091140476421206,0,0.0,OFF,0.0,OFF,577.7982151341766,-0.09323390205844362,10.000629946334346,240.01511871202433,GRID_CONNECTED,True,50.0,1.0,-0.09323390205850046,False,False,3843.799141084968,5.845317697144617,0.0,0.0,1919.9848812879752
2025-01-15 06:55:00,415.0,594.8247124102952,320,274.8247124102952,0.0,117.78201960441223,58.89100980220611,98.15168300367687,21.79606281077992,0,0.0,OFF,0.0,OFF,572.9354156974568,-0.09323390205844362,10.000629946334346,240.01511871202433,GRID_CONNECTED,True,50.0,1.0,-0.09323390205838678,False,False,3893.367867119159,7.6616562647096105,0.0,0.0,1919.9848812879752
2025-01-15 07:00:00,420.0,566.6963183900959,320,246.69631839009594,0.0,105.7269935957554,52.8634967978777,88.10582799646284,25.816964499237006,0,0.0,OFF,0.0,OFF,540.7861199888005,-0.09323390205844362,10.000629946334346,240.01511871202433,GRID_CONNECTED,True,50.0,1.0,-0.09323390205850046,False,False,3940.5925603183337,9.81306997297936,0.0,0.0,1919.9848812879752
2025-01-15 07:05:00,425.0,584.0962418627605,320,264.0962418627605,0.0,113.18410365546879,56.592051827734394,94.32008637955732,30.144154991627765,0,0.0,OFF,0.0,OFF,553.8916120230356,-0.060474848097214824,10.000408605754323,240.0098065381038,GRID_CONNECTED,True,50.0,1.0,-0.06047484809721482,False,False,3989.26724714023,12.32508288894834,0.0,0.0,1919.9901934618958
2025-01-15 07:10:00,430.0,591.623703774755,320,271.623703774755,0.0,116.41015876060926,58.20507938030463,97.00846563384106,34.76725537201257,0,0.0,OFF,0.0,OFF,556.7959735546452,-0.060474848097214824,10.000408605754323,240.0098065381038,GRID_CONNECTED,True,50.0,1.0,-0.06047484809721482,False,False,4038.569222454793,15.222354169949387,0.0,0.0,1919.9901934618958
2025-01-15 07:15:00,435.0,575.4297807135854,320,255.4297807135854,0.0,109.46990602010803,54.734953010054014,91.22492168342336,39.67523441640314,0,0.0,OFF,0.0,OFF,535.6940714490851,-0.060474848097214824,10.000408605754323,240.0098065381038,GRID_CONNECTED,True,50.0,1.0,-0.06047484809721482,False,False,4086.521704180925,18.52862370464965,0.0,0.0,1919.9901934618958
2025-01-15 07:20:00,440.0,580.510507487171,320,260.510507487171,0.0,111.64736035164474,55.82368017582237,93.03946695970394,44.85644656974185,0,0.0,OFF,0.0,OFF,535.593586069332,-0.060474848097214824,10.000408605754323,240.0098065381038,GRID_CONNECTED,True,50.0,1.0,-0.06047484809721482,False,False,4134.897579804856,22.266660918794805,0.0,0.0,1919.9901934618958
2025-01-15 07:25:00,445.0,569.7149571234389,320,249.71495712343892,0.0,107.02069591004525,53.510347955022624,89.18391325837104,50.29867164062622,0,0.0,OFF,0.0,OFF,519.3558106347155,-0.060474848097214824,10.000408605754323,240.0098065381038,GRID_CONNECTED,True,50.0,1.0,-0.06047484809721482,False,False,4182.373826231809,26.45821688884699,0.0,0.0,1919.9901934618958
2025-01-15 07:30:00,450.0,593.1758815826122,320,273.1758815826122,0.0,117.0753778211195,58.53768891055975,97.56281485093292,55.98915600482882,0,0.0,OFF,0.0,OFF,537.1474994253683,-0.039226152415039905,10.000265036326688,240.00636087184054,GRID_CONNECTED,True,50.0,1.0,-0.039226152415039905,False,False,4231.8051496970265,31.12397988924939,0.0,0.0,1919.993639128159
2025-01-15 07:35:00,455.0,572.216501529074,320,252.21650152907398,0.0,108.09278636960313,54.046393184801566,90.07732197466927,61.91465510263186,0,0.0,OFF,0.0,OFF,510.2626202740271,-0.039226152415039905,10.000265036326688,240.00636087184054,GRID_CONNECTED,True,50.0,1.0,-0.039226152415039905,False,False,4279.489858157783,36.283534481135376,0.0,0.0,1919.993639128159
2025-01-15 07:40:00,460.0,585.3951618509712,320,265.39516185097125,0.0,113.74078365041625,56.870391825208124,94.78398637534687,68.06147701041483,0,0.0,OFF,0.0,OFF,517.2944586881414,-0.039226152415039905,10.000265036326688,240.00636087184054,GRID_CONNECTED,True,50.0,1.0,-0.039226152415039905,False,False,4328.272788312031,41.95532423200328,0.0,0.0,1919.993639128159
2025-01-15 07:45:00,465.0,581.7104759285485,320,261.7104759285485,0.0,112.16163254080648,56.08081627040324,93.46802711733874,74.41552686382458,0,0.0,OFF,0.0,OFF,507.25572291230884,-0.039226152415039905,10.000265036326688,240.00636087184054,GRID_CONNECTED,True,50.0,1.0,-0.039226152415039905,False,False,4376.748661306076,48.15661813732199,0.0,0.0,1919.993639128159
2025-01-15 07:50:00,470.0,566.500336215101,320,246.50033621510102,0.0,105.6430012350433,52.82150061752165,88.03583436253608,80.96235190823683,0,0.0,OFF,0.0,OFF,485.49875815444915,-0.039226152415039905,10.000265036326688,240.00636087184054,GRID_CONNECTED,True,50.0,1.0,-0.039226152415039905,False,False,4423.957022657335,54.903480796341725,0.0,0.0,1919.993639128159
2025-01-15 07:55:00,475.0,593.9640998875909,320,273.9640998875909,0.0,117.4131856661104,58.7065928330552,97.84432138842533,87.68718695208698,0,0.0,OFF,0.0,OFF,506.2514694481419,-0.025443487362053933,10.00017191205391,240.00412588929382,GRID_CONNECTED,True,50.0,1.0,-0.02544348736205393,False,False,4473.454030981301,62.210746375682305,0.0,0.0,1919.9958741107057
2025-01-15 08:00:00,480.0,579.3165337335217,320,259.31653373352174,0.0,111.13565731436645,55.56782865718323,92.61304776197204,94.57500000000005,0,0.0,OFF,0.0,OFF,484.71609024615964,-0.025443487362053933,10.00017191205391,240.00412588929382,GRID_CONNECTED,True,50.0,1.0,-0.02544348736205393,False,False,4521.730408792428,70.09199637568231,0.0,0.0,1919.9958741107057
2025-01-15 08:05:00,485.0,596.9579957865179,320,276.9579957865179,0.0,118.69628390850768,59.34814195425384,98.91356992375641,101.61053784546569,0,0.0,OFF,0.0,OFF,495.33095438387693,-0.016503557175326478,10.000111508315287,240.0026761995669,GRID_CONNECTED,True,50.0,1.0,-0.016503557175269634,False,False,4571.476908441304,78.55954119613779,0.0,0.0,1919.9973238004327
2025-01-15 08:10:00,490.0,588.6720639211014,320,268.6720639211014,0.0,115.14517025190061,57.572585125950305,95.9543085432505,108.77837140705353,0,0.0,OFF,0.0,OFF,479.87718895687254,-0.016503557175326478,10.000111508315287,240.0026761995669,GRID_CONNECTED,True,50.0,1.0,-0.01650355717538332,False,False,4620.532913768062,87.62440548005891,0.0,0.0,1919.9973238004327
2025-01-15 08:15:00,495.0,570.9301098402135,320,250.9301098402135,0.0,107.54147564580579,53.770737822902895,89.61789637150483,116.0629405978101,0,0.0,OFF,0.0,OFF,454.8506656852281,-0.016503557175326478,10.000111508315287,240.0026761995669,GRID_CONNECTED,True,50.0,1.0,-0.016503557175269634,False,False,4668.110422921413,97.29631719654309,0.0,0.0,1919.9973238004327
2025-01-15 08:20:00,500.0,593.8503342330916,320,273.85033423309164,0.0,117.36442895703928,58.68221447851964,97.80369079753272,123.4485985244653,0,0.0,OFF,0.0,OFF,470.3910309103588,-0.010704798267568094,10.000072328287027,240.00173587888864,GRID_CONNECTED,True,50.0,1.0,-0.010704798267624938,False,False,4717.597950774171,107.5837004069152,0.0,0.0,1919.9982641211109
2025-01-15 08:25:00,505.0,582.9139400498437,320,262.91394004984375,0.0,112.67740287850447,56.33870143925223,93.89783573208706,130.91965482135546,0,0.0,OFF,0.0,OFF,451.9835804302207,-0.010704798267568094,10.000072328287027,240.00173587888864,GRID_CONNECTED,True,50.0,1.0,-0.010704798267624938,False,False,4766.174112444992,118.49367164202815,0.0,0.0,1919.9982641211109
2025-01-15 08:30:00,510.0,587.3730652892315,320,267.3730652892315,0.0,114.58845655252777,57.29422827626389,95.49038046043982,138.4604179334544,0,0.0,OFF,0.0,OFF,448.90194255750947,-0.010704798267568094,10.000072328287027,240.00173587888864,GRID_CONNECTED,True,50.0,1.0,-0.010704798267624938,False,False,4815.121867885761,130.03203980314936,0.0,0.0,1919.9982641211109
2025-01-15 08:35:00,515.0,591.0711356507989,320,271.07113565079885,0.0,116.17334385034236,58.08667192517118,96.8111198752853,146.0552361735351,0,0.0,OFF,0.0,OFF,445.0051946789962,-0.010704798267568094,10.000072328287027,240.00173587888864,GRID_CONNECTED,True,50.0,1.0,-0.010704798267624938,False,False,4864.377795856662,142.20330948427727,0.0,0.0,1919.9982641211109
2025-01-15 08:40:00,520.0,565.0170863130501,320,245.01708631305007,0.0,105.0073227055929,52.50366135279645,87.50610225466075,153.68853739016555,0,0.0,OFF,0.0,OFF,411.31784412461695,-0.010704798267568094,10.000072328287027,240.00173587888864,GRID_CONNECTED,True,50.0,1.0,-0.01070479826751125,False,False,4911.462553049416,155.0106876001244,0.0,0.0,1919.9982641211109
2025-01-15 08:45:00,525.0,587.8432244055859,320,267.84322440558594,0.0,114.78995331667969,57.39497665833984,95.6582944305664,161.34486709588103,0,0.0,OFF,0.0,OFF,426.49141379415033,-0.006943515554610258,10.000046914717442,240.0011259532186,GRID_CONNECTED,True,50.0,1.0,-0.006943515554553414,False,False,4960.449488416548,168.45609319144782,0.0,0.0,1919.9988740467809
2025-01-15 08:50:00,530.0,583.042389375517,320,263.042389375517,0.0,112.7324525895073,56.36622629475365,93.94371049125608,169.00892491836814,0,0.0,OFF,0.0,OFF,414.02652094159424,-0.006943515554610258,10.000046914717442,240.0011259532186,GRID_CONNECTED,True,50.0,1.0,-0.006943515554667101,False,False,5009.036354197841,182.5401702679785,0.0,0.0,1919.9988740467809
2025-01-15 08:55:00,535.0,589.9624179151033,320,269.9624179151033,0.0,115.69817910647284,57.84908955323642,96.41514925539403,176.66559925175727,0,0.0,OFF,0.0,OFF,413.2898751477914,-0.006943515554610258,10.000046914717442,240.0011259532186,GRID_CONNECTED,True,50.0,1.0,-0.006943515554667101,False,False,5058.1998890241,197.2623035389583,0.0,0.0,1919.9988740467809
2025-01-15 09:00:00,540.0,583.2526744255223,320,263.2526744255223,0.0,112.82257475379527,56.41128737689763,94.01881229482939,184.30000000000004,0,0.0,OFF,0.0,OFF,398.9457309099676,-0.006943515554610258,10.000046914717442,240.0011259532186,GRID_CONNECTED,True,50.0,1.0,-0.006943515554667101,False,False,5106.804278559561,212.62063687229164,0.0,0.0,1919.9988740467809
2025-01-15 09:05:00,545.0,582.4744021034413,320,262.4744021034413,0.0,112.48902947290343,56.24451473645171,93.74085789408618,191.8974893197327,0,0.0,OFF,0.0,OFF,390.569969268154,-0.006943515554610258,10.000046914717442,240.0011259532186,GRID_CONNECTED,True,50.0,1.0,-0.006943515554553414,False,False,5155.343812068181,228.6120943156027,0.0,0.0,1919.9988740467809
2025-01-15 09:10:00,550.0,595.9310521735329,320,275.93105217353286,0.0,118.25616521722837,59.128082608614186,98.54680434769031,199.44371028585027,0,0.0,OFF,0.0,OFF,396.480398372128,-0.006943515554610258,10.000046914717442,240.0011259532186,GRID_CONNECTED,True,50.0,1.0,-0.006943515554667101,False,False,5205.004733082642,245.2324035060902,0.0,0.0,1919.9988740467809
2025-01-15 09:15:00,555.0,613.4221484610539,320,293.4221484610539,0.0,125.75234934045167,62.876174670225836,104.79362445037638,206.92461341912298,0,0.0,OFF,0.0,OFF,406.49303122905644,-0.004503812874474988,10.000030430566008,240.0007303335842,GRID_CONNECTED,True,50.0,1.0,-0.004503812874418145,False,False,5256.123245454396,262.47612129101714,0.0,0.0,1919.9992696664153
2025-01-15 09:20:00,560.0,601.8971565376514,320,281.8971565376514,0.0,120.81306708756489,60.406533543782444,100.67755590630408,214.32648103145772,0,0.0,OFF,0.0,OFF,387.56617169331923,-0.004503812874474988,10.000030430566008,240.0007303335842,GRID_CONNECTED,True,50.0,1.0,-0.004503812874418145,False,False,5306.281341832534,280.33666137697196,0.0,0.0,1919.9992696664153
2025-01-15 09:25:00,565.0,601.060679173588,320,281.060679173588,0.0,120.4545767886806,60.2272883943403,100.37881399056717,221.63594936072045,0,0.0,OFF,0.0,OFF,379.4202259999931,-0.004503812874474988,10.000030430566008,240.0007303335842,GRID_CONNECTED,True,50.0,1.0,-0.004503812874531832,False,False,5356.369731763666,298.8063238236987,0.0,0.0,1919.9992696664153
2025-01-15 09:30:00,570.0,582.2796901203534,320,262.2796901203534,0.0,112.40558148015145,56.20279074007573,93.67131790012621,228.84002848325463,0,0.0,OFF,0.0,OFF,353.4351578242243,-0.004503812874474988,10.000030430566008,240.0007303335842,GRID_CONNECTED,True,50.0,1.0,-0.004503812874531832,False,False,5404.893039273696,317.87632619730323,0.0,0.0,1919.9992696664153
2025-01-15 09:35:00,575.0,610.6306630656585,320,290.6306630656585,0.0,124.55599845671077,62.277999228355384,103.79666538059232,235.92612000824775,0,0.0,OFF,0.0,OFF,374.70162172307397,-0.002921334336804193,10.000019738355,240.00047372051998,GRID_CONNECTED,True,50.0,1.0,-0.00292133433674735,False,False,5455.7789278625005,337.5368361979905,0.0,0.0,1919.9995262794796
2025-01-15 09:40:00,580.0,591.4058017062189,320,271.4058017062189,0.0,116.31677215980808,58.15838607990404,96.93064346650674,242.88203257378876,0,0.0,OFF,0.0,OFF,348.5208477980933,-0.002921334336804193,10.000019738355,240.00047372051998,GRID_CONNECTED,True,50.0,1.0,-0.0029213343368610367,False,False,5505.062744671352,357.7770055791396,0.0,0.0,1919.9995262794796
2025-01-15 09:45:00,585.0,603.6705186696613,320,283.6705186696613,0.0,121.57307942985484,60.78653971492742,101.31089952487903,249.69599517969942,0,0.0,OFF,0.0,OFF,353.9716021556251,-0.002921334336804193,10.000019738355,240.00047372051998,GRID_CONNECTED,True,50.0,1.0,-0.0029213343368610367,False,False,5555.368621227158,378.5850051774479,0.0,0.0,1919.9995262794796
2025-01-15 09:50:00,590.0,604.3664226682143,320,284.36642266821434,0.0,121.8713240006633,60.93566200033165,101.5594366672194,256.3566684069059,0,0.0,OFF,0.0,OFF,348.00683292697164,-0.002921334336804193,10.000019738355,240.00047372051998,GRID_CONNECTED,True,50.0,1.0,-0.00292133433674735,False,False,5605.732489782842,399.9480608780234,0.0,0.0,1919.9995262794796
2025-01-15 09:55:00,595.0,587.5748950224618,320,267.57489502246176,0.0,114.67495500962647,57.337477504813236,95.56246250802207,262.85315358713945,0,0.0,OFF,0.0,OFF,324.7188201009855,-0.002921334336804193,10.000019738355,240.00047372051998,GRID_CONNECTED,True,50.0,1.0,-0.0029213343368610367,False,False,5654.697064368047,421.85249034361834,0.0,0.0,1919.9995262794796
2025-01-15 10:00:00,600.0,320.0,320,-1.4210854715202004e-14,289.5366011778485,0.0,0.0,0.0,269.17500000000007,0,0.0,STARTING,0.0,STARTING,0.0,-0.001894882080023308,10.00001280300399,240.0003072720958,ISLANDED,False,49.99322333333333,0.9966116666666665,-50.82499999999993,True,False,5681.363731034714,444.2837403436183,0.0,0.0,1919.9996927279037
2025-01-15 10:05:00,605.0,600.555311394304,320,280.555311394304,289.5366011778485,120.23799059755886,60.11899529877943,100.19832549796573,275.31221018679787,0,135.0,RUNNING,135.0,RUNNING,0.0,-0.0012290883830701205,10.000008304486936,240.00019930768647,ISLANDED,False,49.99263425317233,0.9963171265861663,-55.24310120750613,False,False,5731.410006984239,467.2264245258515,0.0,0.0,1919.999800692313
2025-01-15 10:10:00,610.0,605.1196403419221,320,285.11964034192215,289.5366011778485,122.19413157510948,61.09706578755474,101.8284429792579,281.25524348202214,0,135.0,RUNNING,135.0,RUNNING,0.0,-0.0007972307458885554,10.000005386587658,240.00012927810377,ISLANDED,False,49.99281808041869,0.9964090402093402,-53.86439685990001,False,False,5781.8366436793995,490.6643614826867,3.702531645569621,3.702531645569621,1919.9998707218958
2025-01-15 10:15:00,615.0,615.3878673417288,320,295.3878673417288,289.5366011778485,126.59480028931235,63.29740014465617,105.4956669077603,286.99501787366984,0,135.0,RUNNING,135.0,RUNNING,0.0,-0.000517112415138854,10.000003493933677,240.00008385440827,ISLANDED,False,49.99221428673759,0.9961071433687962,-58.3928494680589,False,False,5833.118965957877,514.5806129721592,7.405063291139242,7.405063291139242,1919.9999161455914
2025-01-15 10:20:00,620.0,613.5545934760073,320,293.5545934760073,289.5366011778485,125.80911148971741,62.904555744858705,104.84092624143118,292.5229103129544,0,135.0,RUNNING,135.0,RUNNING,0.0,-0.00033541763303901467,10.00000226629052,240.0000543909725,ISLANDED,False,49.99319577557826,0.9965978877891297,-51.03168316305289,False,False,5884.2485154142105,538.9575221649054,11.107594936708862,11.107594936708862,1919.9999456090272
2025-01-15 10:25:00,625.0,586.8614007391278,320,266.8614007391278,289.5366011778485,114.3691717453405,57.18458587267025,95.30764312111708,297.8307556020204,0,135.0,RUNNING,135.0,RUNNING,0.0,-0.00021756388997573595,10.0000014699972,240.0000352799328,ISLANDED,False,49.99746258064839,0.9987312903241929,-19.0306451371074,False,False,5933.153632142471,563.7767517984071,14.810126582278484,14.810126582278484,1919.9999647200668
2025-01-15 10:30:00,630.0,606.4300409414594,320,286.4300409414594,289.5366011778485,122.75573183205404,61.37786591602702,102.29644319337837,302.9108439951712,0,135.0,RUNNING,135.0,RUNNING,0.0,-0.00014111973115404908,10.000000953492833,240.000022883828,ISLANDED,False,49.9955307737405,0.9977653868702476,-33.51919694628816,False,False,5983.689468887593,589.019322131338,18.512658227848103,18.512658227848103,1919.9999771161717
2025-01-15 10:35:00,635.0,610.8034615496389,320,290.8034615496389,289.5366011778485,124.63005494984525,62.31502747492262,103.85837912487104,307.75591765472154,0,135.0,RUNNING,135.0,RUNNING,0.0,-9.1535311980806e-05,10.0000006184696,240.00001484327043,ISLANDED,False,49.99559366081401,0.9977968304070055,-33.04754389491734,False,False,6034.589757350062,614.6656486025647,22.215189873417724,22.215189873417724,1919.9999851567293
2025-01-15 10:40:00,640.0,590.453452451853,320,270.45345245185297,289.5366011778485,115.90862247936556,57.95431123968278,96.59051873280463,312.3591661068889,0,135.0,RUNNING,135.0,RUNNING,0.0,-9.1535311980806e-05,10.0000006184696,240.00001484327043,ISLANDED,False,49.99892076182067,0.9994603809103357,-8.094286344964075,False,False,6083.7942117210505,640.6955791114722,25.917721518987346,25.917721518987346,1919.9999851567293
2025-01-15 10:45:00,645.0,598.4267750591446,320,278.4267750591446,289.5366011778485,119.3257607396334,59.6628803698167,99.4381339496945,316.7142208461024,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,49.99843832610493,0.999219163052464,-11.712554213042154,False,False,6133.663109642646,667.0884308486474,29.620253164556967,29.620253164556967,1919.999990372123
2025-01-15 10:50:00,650.0,592.2761412913578,320,272.2761412913578,289.5366011778485,116.68977483915334,58.34488741957667,97.24147903262778,320.81514923772846,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,49.999805201059516,0.999902600529758,-1.4609920536292975,False,False,6183.01945475026,693.823026618458,33.322784810126585,33.322784810126585,1919.999990372123
2025-01-15 10:55:00,655.0,604.3640626349975,320,284.3640626349975,289.5366011778485,121.87031255785607,60.935156278928034,101.5585937982134,324.65644786948735,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,49.9987056513646,0.9993528256822994,-9.70761476551013,False,False,6233.38312663651,720.877730607582,37.025316455696206,37.025316455696206,1919.999990372123
2025-01-15 11:00:00,660.0,585.3104473343192,320,265.3104473343192,289.5366011778485,113.70447742899394,56.85223871449697,94.75373119082829,328.233035500763,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.00172301175553,1.000861505877763,12.922588166443802,False,False,6282.158997247703,748.2304835659788,40.72784810126583,40.72784810126583,1919.999990372123
2025-01-15 11:05:00,665.0,608.4158233558361,320,288.4158233558361,289.5366011778485,123.60678143821546,61.80339071910773,103.00565119851288,331.5402457566149,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,49.999083256320105,0.9995416281600518,-6.875577599221174,False,False,6332.860315860689,775.8588373790301,44.43037974683545,44.43037974683545,1919.999990372123
2025-01-15 11:10:00,670.0,586.5893880393057,320,266.58938803930573,289.5366011778485,114.25259487398817,57.126297436994086,95.21049572832348,334.5738197096194,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.002397924222706,1.0011989621113542,17.984431670313597,False,False,6381.742764863965,803.7399890214983,48.13291139240507,48.13291139240507,1919.999990372123
2025-01-15 11:15:00,675.0,591.4687095383761,320,271.46870953837606,289.5366011778485,116.34373265930402,58.17186632965201,96.95311054942002,337.32989848771587,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.002114825193246,1.0010574125966227,15.861188949339748,False,False,6431.0318239921635,831.8508138954746,51.83544303797469,51.83544303797469,1919.999990372123
2025-01-15 11:20:00,680.0,597.0423767172111,320,277.04237671721114,289.5366011778485,118.73244716451906,59.36622358225953,98.94370597043255,339.8050160400926,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.00170168524305,1.0008508426215255,12.762639322881455,False,False,6480.785355385265,860.1678985654823,55.53797468354431,55.53797468354431,1919.999990372123
2025-01-15 11:25:00,685.0,613.7008863362166,320,293.7008863362166,289.5366011778485,125.87180842980713,62.935904214903566,104.89317369150595,341.9960921858388,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,49.99977269411329,0.9998863470566413,-1.704794150377893,False,False,6531.927095913283,888.6675729143022,59.240506329113934,59.240506329113934,1919.999990372123
2025-01-15 11:30:00,690.0,582.4713735790447,320,262.47137357904467,289.5366011778485,112.48773153387629,56.24386576693814,93.73977627823024,343.9004260617168,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.004190540331024,1.0020952701655115,31.429052482672205,False,False,6580.46637704487,917.3259417527786,62.943037974683556,62.943037974683556,1919.999990372123
2025-01-15 11:35:00,695.0,600.9037373551668,320,280.90373735516675,289.5366011778485,120.38731600935719,60.193658004678596,100.322763341131,345.5156900760126,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.00194826036278,1.0009741301813897,14.611952720845807,False,False,6630.541688491134,946.1189159257797,66.64556962025317,66.64556962025317,1919.999990372123
2025-01-15 11:40:00,700.0,583.407417136286,320,263.40741713628597,289.5366011778485,112.88889305840827,56.444446529204136,94.07407754867356,346.83992446511985,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.00445766764385,1.0022288338219223,33.43250732883382,False,False,6679.158973252491,975.0222429645397,70.34810126582279,70.34810126582279,1919.999990372123
2025-01-15 11:45:00,705.0,603.807359517515,320,283.807359517515,289.5366011778485,121.63172550750645,60.81586275375322,101.35977125625537,347.8715325383653,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.00187522306945,1.0009376115347233,14.064173020850262,False,False,6729.476253212284,1004.0115373427368,74.05063291139241,74.05063291139241,1919.999990372123
2025-01-15 11:50:00,710.0,582.4861772304351,320,262.48617723043515,289.5366011778485,112.49407595590078,56.24703797795039,93.745063296584,348.6092766847096,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.00481641326057,1.002408206630285,36.12309945427444,False,False,6778.016767981487,1033.062310399796,77.75316455696203,77.75316455696203,1919.999990372123
2025-01-15 11:55:00,715.0,588.9839701407642,320,268.9839701407642,289.5366011778485,115.27884434604181,57.639422173020904,96.0657036217015,349.0522752024474,0,135.0,RUNNING,135.0,RUNNING,0.0,-5.937308168313393e-05,10.000000401161536,240.00000962787684,ISLANDED,False,50.00400910734156,1.002004553670779,30.06830506168319,False,False,6827.098765493217,1062.1499999999999,81.45569620253166,81.45569620253166,1919.999990372123
