timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 12:20:00,740.0,853.8546170497784,220,633.8546170497784,0,438.82242718830815,73.13707119805136,121.89511866341893,524.117728378019,0,0,OFF,0,OFF,362.5123484551988,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9348.2754952907,1825.5814425225567,0,0,1133.999781227597
2025-01-15 12:25:00,745.0,835.0577848970383,220,615.0577848970383,0,425.8092356979496,70.96820594965827,118.28034324943044,522.1237851632698,0,0,OFF,0,OFF,345.70945951720796,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9417.863644032119,1869.091757952829,0,0,1133.999781227597
2025-01-15 12:30:00,750.0,858.3843806555304,220,638.3843806555304,0,441.9584173769057,73.65973622948428,122.76622704914047,519.6915357619932,0,0,OFF,0,OFF,371.4683046769766,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9489.395675753412,1912.3993859329953,0,0,1133.999781227597
2025-01-15 12:35:00,755.0,858.4539509360349,220,638.4539509360349,0,442.0065814172549,73.66776356954249,122.77960594923746,516.8238764496411,0,0,OFF,0,OFF,374.4055342698331,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9560.933504998082,1955.4680423037987,0,0,1133.999781227597
2025-01-15 12:40:00,760.0,848.3880497752863,220,628.3880497752863,0,435.03788061365975,72.50631343560995,120.84385572601659,513.5242486706182,0,0,OFF,0,OFF,367.6392608881074,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9631.632509146022,1998.2617296930168,0,0,1133.999781227597
2025-01-15 12:45:00,765.0,836.5583273186644,220,616.5583273186644,0,426.84807275907536,71.1413454598459,118.56890909974315,509.796647840229,0,0,OFF,0,OFF,359.53713926187476,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9701.345703089244,2040.7447836797026,0,0,1133.999781227597
2025-01-15 12:50:00,770.0,841.6980270961349,220,621.6980270961349,0,430.4063264511703,71.73438774186171,119.55731290310285,505.6456331340796,0,0,OFF,0,OFF,368.8278537454946,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9771.487205347255,2082.881919774209,0,0,1133.999781227597
2025-01-15 12:55:00,775.0,843.6849242418301,220,623.6849242418301,0,431.7818706289593,71.96364510482655,119.93940850804425,501.0763381139091,0,0,OFF,0,OFF,375.3840459113604,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9841.794282367408,2124.6382812837014,0,0,1133.999781227597
2025-01-15 13:00:00,780.0,831.375439644198,220,611.375439644198,0,423.2599197536755,70.54331995894592,117.57219993157652,496.09448202270966,0,0,OFF,0,OFF,368.0564174049277,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9911.075569004424,2165.9794881189273,0,0,1133.999781227597
2025-01-15 13:05:00,785.0,856.224355436333,220,636.224355436333,0,440.46301530207666,73.41050255034611,122.35083758391019,490.7063815672974,0,0,OFF,0,OFF,398.29343365247496,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,9982.42759862412,2206.8716865828687,0,0,1133.999781227597
2025-01-15 13:10:00,790.0,845.4942321160655,220,625.4942321160655,0,433.03446838804535,72.17241139800755,120.2873523300126,484.9189629933796,0,0,OFF,0,OFF,393.3507289061253,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,10052.885451300457,2247.28160016565,0,0,1133.999781227597
2025-01-15 13:15:00,795.0,840.197358491403,220,620.197358491403,0,429.36740203250974,71.56123367208497,119.26872278680827,478.7397742467196,0,0,OFF,0,OFF,394.2330440281227,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,10122.901897841408,2287.176581352877,0,0,1133.999781227597
2025-01-15 13:20:00,800.0,841.9645320731814,220,621.9645320731814,0,430.5908298968179,71.76513831613632,119.6085638602272,472.1769970043573,0,0,OFF,0,OFF,402.5629948522635,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,10193.065608847506,2326.5246644365734,0,0,1133.999781227597
2025-01-15 13:25:00,805.0,827.3610234231322,220,607.3610234231322,0,420.48070852370694,70.08011808728449,116.80019681214083,465.2394583520668,0,0,OFF,0,OFF,394.8970248545048,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,10262.012360799434,2365.294619299246,0,0,1133.999781227597
2025-01-15 13:30:00,810.0,852.8391122191177,220,632.8391122191177,0,438.11938538246613,73.01989756374435,121.69982927290725,457.9366418784215,0,0,OFF,0,OFF,427.6779301241356,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,10333.082286817693,2403.4560061224474,0,0,1133.999781227597
2025-01-15 13:35:00,815.0,834.3397244233873,220,614.3397244233873,0,425.3121169084989,70.88535281808316,118.14225469680525,450.27869795203657,0,0,OFF,0,OFF,416.83648625479015,32.77545978343937,15.5486283353881,251.88777903328722,GRID_CONNECTED,True,50,1.0,32.77545978343937,False,False,10402.610597186309,2440.979230951784,0,0,1133.999781227597
2025-01-15 13:40:00,820.0,869.794824495408,220,649.794824495408,0,449.85795541989785,74.97632590331631,124.96054317219385,442.2764529468181,0,0,OFF,0,OFF,416.83648625479015,-10.681885293799724,15.49134111694516,250.95972609451158,GRID_CONNECTED,True,50,1.0,-10.681885293799724,False,False,10475.093499227592,2477.8356020306855,0,0,1134.9278341663726
2025-01-15 13:45:00,825.0,862.6093459280698,220,642.6093459280698,0,444.8833933348176,74.1472322224696,123.57872037078266,433.94141718039583,0,0,OFF,0,OFF,416.83648625479015,-11.831442492883866,15.427888794443778,249.93179846998922,GRID_CONNECTED,True,50,1.0,-11.831442492883866,False,False,10546.977611388265,2513.9973867957187,0,0,1135.955761790895
2025-01-15 13:50:00,830.0,853.0572568090785,220,633.0572568090785,0,438.2704085601312,73.0450680933552,121.74178015559201,425.28579133337314,0,0,OFF,0,OFF,416.8364862547902,-10.934979220915125,15.36924422692898,248.98175647624947,GRID_CONNECTED,True,50,1.0,-10.934979220915125,False,False,10618.065716122355,2549.437869406833,0,0,1136.9058037846346
2025-01-15 13:55:00,835.0,831.2771499095512,220,611.2771499095512,0,423.1918730143047,70.53197883571744,117.55329805952908,416.32247112156216,0,0,OFF,0,OFF,404.0196995670739,-10.934979220915125,15.36924422692898,248.98175647624947,GRID_CONNECTED,True,50,1.0,-10.934979220915125,False,False,10687.338811948151,2584.1314086669636,0,0,1136.9058037846346
2025-01-15 14:00:00,840.0,837.4687610527859,220,617.4687610527859,0,427.4783730365441,71.24639550609068,118.74399251015113,407.06505000000004,0,0,OFF,0,OFF,404.01969956707387,-26.384011485711994,15.227746112334886,246.68948701982515,GRID_CONNECTED,True,50,1.0,-26.384011485711994,False,False,10757.127875369217,2618.0534961669637,0,0,1139.1980732410589
2025-01-15 14:05:00,845.0,845.4703569547163,220,625.4703569547163,0,433.0179394301882,72.16965657169804,120.28276095283006,397.52781968619985,0,0,OFF,0,OFF,404.0196995670739,-43.92283770144252,14.992186833347224,242.87342670022502,GRID_CONNECTED,True,50,1.0,-43.92283770144252,False,False,10827.583738448777,2651.180814474147,0,0,1143.014133560659
2025-01-15 14:10:00,850.0,871.1016970955051,220,651.1016970955051,0,450.76271337381115,75.12711889563519,125.21186482605866,387.72576830072177,0,0,OFF,0,OFF,404.0196995670739,-79.35622922770938,14.566597387894687,235.9788776838939,GRID_CONNECTED,True,50,1.0,-79.35622922770938,False,False,10900.17554654007,2683.491295165874,0,0,1149.9086825769903
2025-01-15 14:15:00,855.0,826.2699382434857,220,606.2699382434857,0,419.7253418608747,69.95422364347912,116.59037273913187,377.67457593570873,0,0,OFF,0,OFF,404.01969956707387,-44.57566274070314,14.327536991866305,232.10609926823412,GRID_CONNECTED,True,50,1.0,-44.57566274070314,False,False,10969.031374727027,2714.9641764938497,0,0,1153.78146099265
2025-01-15 14:20:00,860.0,866.5222292085384,220,646.5222292085384,0,447.5923125289881,74.59871875483135,124.33119792471892,367.3906074764182,0,0,OFF,0,OFF,404.0196995670739,-95.11192216504628,13.817449370464896,223.84267980153132,GRID_CONNECTED,True,50,1.0,-95.11192216504628,False,False,11041.241560494405,2745.580060450218,0,0,1162.0448804593527
2025-01-15 14:25:00,865.0,833.3640585617505,220,613.3640585617505,0,424.6366559273657,70.77277598789429,117.95462664649048,356.8909025168774,0,0,OFF,0,OFF,404.01969956707387,-72.45345647779925,13.428879668204658,217.54785062491544,GRID_CONNECTED,True,50,1.0,-72.45345647779925,False,False,11110.688565374552,2775.320968993291,0,0,1168.3397096359686
2025-01-15 14:30:00,870.0,851.6471518280595,220,631.6471518280595,0,437.2941820348104,72.8823636724684,121.47060612078067,346.19316222852945,0,0,OFF,0,OFF,404.01969956707387,-101.43429003245615,12.884885029536628,208.73513747849336,GRID_CONNECTED,True,50,1.0,-101.43429003245615,False,False,11181.659161360223,2804.170399179002,0,0,1177.1524227823907
2025-01-15 14:35:00,875.0,824.9336251833015,220,604.9336251833015,0,418.80020204997794,69.80003367499633,116.3333894583272,335.31573305994976,0,0,OFF,0,OFF,404.0196995670739,-85.59819255627781,12.42581977837364,201.29828040965296,GRID_CONNECTED,True,50,1.0,-85.59819255627781,False,False,11250.403630125498,2832.1133769339976,0,0,1184.5892798512311
2025-01-15 14:40:00,880.0,833.6454683646593,220,613.6454683646593,0,424.8314780986103,70.80524634976838,118.00874391628065,324.2775871662699,0,0,OFF,0,OFF,404.01969956707387,-105.34818163131558,11.86083484100656,192.14552442430627,GRID_CONNECTED,True,50,1.0,-105.34818163131558,False,False,11319.874085822554,2859.1365091978537,0,0,1193.7420358365778
2025-01-15 14:45:00,885.0,855.5273331224308,220,635.5273331224308,0,439.9804613924521,73.33007689874202,122.21679483123671,313.0982994887211,0,0,OFF,0,OFF,421.8469359364846,-120.58209769722504,11.214150030124106,181.66923048801053,GRID_CONNECTED,True,50,1.0,-120.5820976972251,False,False,11391.168030249422,2885.2280341552473,0,0,1204.2183297728736
2025-01-15 14:50:00,890.0,873.2588553039195,220,653.2588553039195,0,452.2561305950212,75.37602176583687,125.62670294306145,301.79802142751436,0,0,OFF,0,OFF,492.78391192436305,-78.67692195204206,10.792203726609593,174.83370037107542,GRID_CONNECTED,True,50,1.0,-78.67692195204211,False,False,11463.93960152475,2910.3778692742067,0,0,1211.0538598898088
2025-01-15 14:55:00,895.0,861.465278183854,220,641.465278183854,0,444.0913464349759,74.01522440582931,123.35870734304886,290.3974510749456,0,0,OFF,0,OFF,519.7330256246069,-51.3348014843016,10.516893900163211,170.37368118264402,GRID_CONNECTED,True,50,1.0,-51.33480148430158,False,False,11535.728374706738,2934.5776568637853,0,0,1215.5138790782403
2025-01-15 15:00:00,900.0,838.2691331581061,220,618.2691331581061,0,428.0324768017658,71.33874613362764,118.89791022271272,278.91780000000006,0,0,OFF,0,OFF,525.85660842753,-33.49472473057608,10.337260852292864,167.4636258071444,GRID_CONNECTED,True,50,1.0,-33.49472473057608,False,False,11605.584135803247,2957.820806863785,0,0,1218.42393445374
2025-01-15 15:05:00,905.0,849.4805619620802,220,629.4805619620802,0,435.79423520451707,72.63237253408617,121.05395422347695,267.3807566006138,0,0,OFF,0,OFF,560.2453021328888,-21.854503228577613,10.220054603959138,165.56488458413804,GRID_CONNECTED,True,50,1.0,-21.85450322857764,False,False,11676.37418263342,2980.102536580503,0,0,1220.3226756767465
2025-01-15 15:10:00,910.0,865.1836168726167,220,645.1836168726167,0,446.6655809118115,74.44426348530192,124.07377247550319,255.80844606496635,0,0,OFF,0,OFF,595.1156324710981,-14.259538336552142,10.143580342617303,164.32600155040032,GRID_CONNECTED,True,50,1.0,-14.259538336552168,False,False,11748.472817372805,3001.4199070859167,0,0,1221.5615587104842
2025-01-15 15:15:00,915.0,835.7763997875508,220,615.7763997875508,0,426.30673831445824,71.05112305240971,118.41853842068284,244.22338700853592,0,0,OFF,0,OFF,577.2934744424626,-14.259538336552142,10.143580342617303,164.32600155040032,GRID_CONNECTED,True,50,1.0,-14.259538336552168,False,False,11818.120850688434,3021.771856003295,0,0,1221.5615587104842
2025-01-15 15:20:00,920.0,832.8966407781019,220,612.8966407781019,0,424.31305900022437,70.71884316670406,117.86473861117344,232.64844487894732,0,0,OFF,0,OFF,590.9441896975533,-9.304006201601265,10.093682724265703,163.51766013310439,GRID_CONNECTED,True,50,1.0,-9.304006201601283,False,False,11887.52890408661,3041.159226409874,0,0,1222.36990012778
2025-01-15 15:25:00,925.0,871.0069312523962,220,651.0069312523962,0,450.69710625165885,75.11618437527648,125.19364062546079,221.1067822456945,0,0,OFF,0,OFF,643.8295084742841,-6.070640532417541,10.061125727003146,162.99023677745097,GRID_CONNECTED,True,50,1.0,-6.070640532417542,False,False,11960.11281502431,3059.5847915970153,0,0,1222.8973234834334
2025-01-15 15:30:00,930.0,864.9377988183346,220,644.9377988183346,0,446.495399181924,74.41589986365399,124.02649977275667,209.62180611642822,0,0,OFF,0,OFF,651.3550455921026,-3.9609471098038758,10.039883068420023,162.64610570840438,GRID_CONNECTED,True,50,1.0,-3.960947109803783,False,False,12032.190964925838,3077.053275440051,0,0,1223.24145455248
2025-01-15 15:35:00,935.0,839.1403790022875,220,619.1403790022875,0,428.63564700158366,71.43927450026395,119.0654575004399,198.21711244549803,0,0,OFF,0,OFF,636.9623194469856,-3.9609471098038758,10.039883068420023,162.64610570840438,GRID_CONNECTED,True,50,1.0,-3.9609471098038966,False,False,12102.119329842695,3093.5713681438424,0,0,1223.24145455248
2025-01-15 15:40:00,940.0,850.8875627932968,220,630.8875627932968,0,436.7683127030516,72.79471878384193,121.32453130640322,186.91642802359078,0,0,OFF,0,OFF,661.3867119360884,-2.5844228336174964,10.026022744016025,162.4215684530596,GRID_CONNECTED,True,50,1.0,-2.5844228336175092,False,False,12173.026626742136,3109.147737145808,0,0,1223.4659918078248
2025-01-15 15:45:00,945.0,838.956680645882,220,618.956680645882,0,428.5084712163798,71.4180785360633,119.03013089343884,175.74354995950304,0,0,OFF,0,OFF,660.6287078527614,-2.5844228336174964,10.026022744016025,162.4215684530596,GRID_CONNECTED,True,50,1.0,-2.5844228336175092,False,False,12242.939683462626,3123.793032975767,0,0,1223.4659918078248
2025-01-15 15:50:00,950.0,843.9954814573002,220,623.9954814573002,0,431.9968717781309,71.99947862968848,119.99913104948081,164.72228298609258,0,0,OFF,0,OFF,677.5869246589693,-1.6862738122384202,10.016979215314926,162.27506328810182,GRID_CONNECTED,True,50,1.0,-1.686273812238369,False,False,12313.272640250734,3137.5198898912745,0,0,1223.6124969727825
2025-01-15 15:55:00,955.0,854.6543126863832,220,634.6543126863832,0,439.37606262903444,73.22934377150574,122.0489062858429,153.87637484213386,0,0,OFF,0,OFF,699.6776846918422,-1.1002531524072026,10.011078530094027,162.17947218752323,GRID_CONNECTED,True,50,1.0,-1.1002531524071628,False,False,12384.4938329746,3150.342921128119,0,0,1223.708088073361
2025-01-15 16:00:00,960.0,784.0692451191409,220,564.0692451191409,0,390.5094773901745,65.0849128983624,108.47485483060402,143.22945000000004,0,0,OFF,0,OFF,679.6776846918422,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,12449.832936734529,3162.278708628119,0,0,1223.708088073361
2025-01-15 16:05:00,965.0,773.6104668138954,220,553.6104668138954,0,383.26878471731226,63.878130786218705,106.46355131036451,132.80494202566368,0,0,OFF,0,OFF,679.6434143609331,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,12514.300475635686,3173.3457871302576,0,0,1223.708088073361
2025-01-15 16:10:00,970.0,779.596218324554,220,559.596218324554,0,387.41276653238356,64.56879442206392,107.61465737010654,122.62602487229302,0,0,OFF,0,OFF,695.8080830249623,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,12579.266827162732,3183.564622536282,0,0,1223.708088073361
2025-01-15 16:15:00,975.0,766.8417455363784,220,546.8417455363784,0,378.5827469098005,63.09712448496675,105.16187414161125,112.71554342164939,0,0,OFF,0,OFF,692.9640916874304,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,12643.17030595743,3192.957584488086,0,0,1223.708088073361
2025-01-15 16:20:00,980.0,767.4685355350503,220,547.4685355350503,0,379.0166784473425,63.16944640789042,105.28241067981736,103.09594359839036,0,0,OFF,0,OFF,703.2104815093612,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,12707.126017252018,3201.5489131212853,0,0,1223.708088073361
2025-01-15 16:25:00,985.0,773.8361580045129,220,553.8361580045129,0,383.42503246466276,63.904172077443796,106.50695346240633,93.789202391232,0,0,OFF,0,OFF,718.8848451859822,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,12771.612363752394,3209.3646799872213,0,0,1223.708088073361
2025-01-15 16:30:00,990.0,769.903097079846,220,549.903097079846,0,380.7021441322011,63.45035735536685,105.75059559227809,84.81675812157854,0,0,OFF,0,OFF,723.9242285309688,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,12835.770955175714,3216.4327431640195,0,0,1223.708088073361
2025-01-15 16:35:00,995.0,777.3938943893187,220,557.3938943893187,0,385.8880807310668,64.31468012184446,107.19113353640743,76.19944130466459,0,0,OFF,0,OFF,740.0323426573555,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,12900.553779708158,3222.7826966060748,0,0,1223.708088073361
2025-01-15 16:40:00,1000.0,788.0163361232272,220,568.0163361232272,0,393.24207885454194,65.54034647575699,109.23391079292833,67.95740645043436,0,0,OFF,0,OFF,758.8968192454942,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,12966.221807718426,3228.4458138102777,0,0,1223.708088073361
2025-01-15 16:45:00,1005.0,785.301996394782,220,565.301996394782,0,391.36292058100287,65.22715343016715,108.71192238361192,60.11006515123521,0,0,OFF,0,OFF,764.0298208162482,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13031.663640751325,3233.454985906214,0,0,1223.708088073361
2025-01-15 16:50:00,1010.0,771.9660478887671,220,551.9660478887671,0,382.1303408460695,63.68839014101158,106.14731690168597,52.67602080095419,0,0,OFF,0,OFF,758.1279166605142,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13095.994144742055,3237.8446543062937,0,0,1223.708088073361
2025-01-15 16:55:00,1015.0,763.7963273192721,220,543.7963273192721,0,376.47438045180377,62.74573007530063,104.57621679216771,45.67300528547694,0,0,OFF,0,OFF,756.9612116064965,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13159.643838685328,3241.6507380800836,0,0,1223.708088073361
2025-01-15 17:00:00,1020.0,791.8589456782457,220,571.8589456782457,0,395.90234700801625,65.98372450133604,109.97287416889341,39.11781797729035,0,0,OFF,0,OFF,791.5790172736567,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13225.632084158515,3244.9105562448576,0,0,1223.708088073361
2025-01-15 17:05:00,1025.0,784.1101903294503,220,564.1101903294503,0,390.53782407423483,65.08963734570581,108.48272890950967,33.02626735775721,0,0,OFF,0,OFF,789.9218125443945,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13290.974600019303,3247.6627451913373,0,0,1223.708088073361
2025-01-15 17:10:00,1030.0,790.6237965017745,220,570.6237965017745,0,395.04724373199775,65.84120728866628,109.73534548111049,27.413115579106023,0,0,OFF,0,OFF,802.0485704953697,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13356.859916394451,3249.9471714895963,0,0,1223.708088073361
2025-01-15 17:15:00,1035.0,792.0609089509825,220,572.0609089509825,0,396.04216773529555,66.00702795588259,110.01171325980432,22.292026264559293,0,0,OFF,0,OFF,808.6067722591246,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13422.864992140367,3251.804840344976,0,0,1223.708088073361
2025-01-15 17:20:00,1040.0,787.4851501623338,220,567.4851501623338,0,392.8743347277695,65.47905578796158,109.13175964660265,17.675515829372923,0,0,OFF,0,OFF,808.6475239056622,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13488.488754653894,3253.2777999974237,0,0,1223.708088073361
2025-01-15 17:25:00,1045.0,779.8929207260281,220,559.8929207260281,0,387.61817588725023,64.6030293145417,107.67171552423618,13.574908587983325,0,0,OFF,0,OFF,805.1559017107461,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13553.479831381062,3254.4090423797556,0,0,1223.708088073361
2025-01-15 17:30:00,1050.0,794.234535866365,220,574.234535866365,0,397.5469863690219,66.25783106150365,110.42971843583942,10.000295893049083,0,0,OFF,0,OFF,823.0721295460173,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13619.66604270326,3255.242400370843,0,0,1223.708088073361
2025-01-15 17:35:00,1055.0,788.8944325658977,220,568.8944325658977,0,393.8499917763907,65.64166529606511,109.40277549344187,6.960499531086074,0,0,OFF,0,OFF,820.771822607513,38.83788957270133,10.20270401889207,165.28380510605155,GRID_CONNECTED,True,50,1.0,38.83788957270133,False,False,13685.407245417086,3255.8224419984335,0,0,1223.708088073361
2025-01-15 17:40:00,1060.0,763.9973492743871,220,543.9973492743871,0,376.6135494976526,62.76892491627544,104.61487486045907,4.46303957676364,0,0,OFF,0,OFF,800.771822607513,41.23751290988946,10.406169208559007,168.57994117865593,GRID_CONNECTED,True,50,1.0,41.23751290988946,False,False,13749.073691189951,3256.194361963164,0,0,1223.708088073361
2025-01-15 17:45:00,1065.0,773.3982179219456,220,553.3982179219456,0,383.12184317673155,63.853640529455255,106.42273421575877,2.5141068838954115,0,0,OFF,0,OFF,812.1216239479396,41.23751290988946,10.406169208559007,168.57994117865593,GRID_CONNECTED,True,50,1.0,41.23751290988946,False,False,13813.523542683446,3256.403870870155,0,0,1223.708088073361
2025-01-15 17:50:00,1070.0,770.9986140611973,220,550.9986140611973,0,381.4605789654443,63.57676316090738,105.96127193484564,1.1185403659051236,0,0,OFF,0,OFF,811.1175866051816,41.23751290988946,10.406169208559007,168.57994117865593,GRID_CONNECTED,True,50,1.0,41.23751290988946,False,False,13877.773427188546,3256.497082567314,0,0,1223.708088073361
2025-01-15 17:55:00,1075.0,782.9740220486489,220,562.9740220486489,0,389.75124603368,64.95854100561334,108.26423500935556,0.27980919223794115,0,0,OFF,0,OFF,823.9317257663004,41.23751290988946,10.406169208559007,168.57994117865593,GRID_CONNECTED,True,50,1.0,41.23751290988946,False,False,13943.021262359267,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:00:00,1080.0,767.4709735274436,220,547.4709735274436,0,379.0183662882302,63.16972771470503,105.28287952450839,2.2046468805129304e-30,0,0,OFF,0,OFF,803.9317257663004,36.4607522388568,10.58606594204749,171.49426826116934,GRID_CONNECTED,True,50,1.0,36.4607522388568,False,False,14006.977176819888,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:05:00,1085.0,783.7119162210619,220,563.7119162210619,0,390.26209584535053,65.04368264089176,108.4061377348196,0.0,0,0,OFF,0,OFF,820.1726684599187,36.4607522388568,10.58606594204749,171.49426826116934,GRID_CONNECTED,True,50,1.0,36.4607522388568,False,False,14072.286503171643,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:10:00,1090.0,763.1748372085914,220,543.1748372085914,0,376.04411806748635,62.67401967791439,104.45669946319065,0.0,0,0,OFF,0,OFF,800.1726684599187,36.997831251327284,10.7686126142793,174.45152435132468,GRID_CONNECTED,True,50,1.0,36.997831251327284,False,False,14135.884406272358,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:15:00,1095.0,778.226931710745,220,558.226931710745,0,386.4647988766696,64.41079981277827,107.35133302129711,0.0,0,0,OFF,0,OFF,815.2247629620723,36.997831251327284,10.7686126142793,174.45152435132468,GRID_CONNECTED,True,50,1.0,36.997831251327284,False,False,14200.736650581586,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:20:00,1100.0,803.3141688109324,220,583.3141688109324,0,403.8328860998763,67.30548101664606,112.17580169441008,0.0,0,0,OFF,0,OFF,840.3120000622597,36.997831251327284,10.7686126142793,174.45152435132468,GRID_CONNECTED,True,50,1.0,36.997831251327284,False,False,14267.679497982497,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:25:00,1105.0,767.8461574687086,220,547.8461574687086,0,379.2781090167983,63.21301816946638,105.35503028244398,0.0,0,0,OFF,0,OFF,820.3120000622597,52.46584259355109,11.027478192270367,178.64514671477994,GRID_CONNECTED,True,50,1.0,52.46584259355109,False,False,14331.666677771556,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:30:00,1110.0,774.0343598946973,220,554.0343598946973,0,383.56224915786737,63.92704152631123,106.54506921051872,0.0,0,0,OFF,0,OFF,826.5002024882484,52.46584259355109,11.027478192270367,178.64514671477994,GRID_CONNECTED,True,50,1.0,52.46584259355109,False,False,14396.169541096115,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:35:00,1115.0,766.5315427460183,220,546.5315427460183,0,378.36799113185884,63.06133185530981,105.10221975884969,0.0,0,0,OFF,0,OFF,806.5002024882484,39.9686597422301,11.224682881916815,181.8398626870524,GRID_CONNECTED,True,50,1.0,39.9686597422301,False,False,14460.047169658283,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:40:00,1120.0,775.4292360535518,220,555.4292360535518,0,384.52793265245896,64.08798877540983,106.81331462568305,0.0,0,0,OFF,0,OFF,815.3978957957819,39.9686597422301,11.224682881916815,181.8398626870524,GRID_CONNECTED,True,50,1.0,39.9686597422301,False,False,14524.666272662746,3256.5204000000003,0,0,1223.708088073361
2025-01-15 18:45:00,1125.0,782.0282452273486,220,562.0282452273486,0,389.0964774650875,64.84941291084792,108.0823548514132,0.0,0,0,OFF,0,OFF,821.9969049695787,39.9686597422301,11.224682881916815,181.8398626870524,GRID_CONNECTED,True,50,1.0,39.9686597422301,False,False,14589.835293098358,3256.5204000000003,0,0,1223.708088073361
