hour,city_status,total_load_kw,total_available_kw,resilience_score,actions
16.666666666666668,critical,2261.3858007802264,223.2492698441842,0.8109054456402214,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 551.8706667241581}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 186.48116420583654}, 'university_1': {'action': 'load_shedding', 'shed_kw': 372.79762709718875}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.236342753043}}"
16.75,critical,2261.7931482758668,202.38004538997797,0.8108854716405791,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 560.4028196488173}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 180.36332559438995}, 'university_1': {'action': 'load_shedding', 'shed_kw': 372.46506421611434}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.56193881654553}}"
16.833333333333332,critical,2220.5848678065972,173.38397974118067,0.8129432176342487,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 542.1952324318385}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 183.7200416979108}, 'university_1': {'action': 'load_shedding', 'shed_kw': 350.655078250251}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 264.014515426597}}"
16.916666666666668,critical,2277.6979463895723,154.76105685129397,0.8101111762415857,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.7692066563255}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 176.2197365865237}, 'university_1': {'action': 'load_shedding', 'shed_kw': 384.39232794721954}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 279.3166751995036}}"
17.0,critical,2483.6095806112835,301.4533324040019,0.8009820552948066,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 568.7799775264282}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 565.8324280269783}, 'university_1': {'action': 'load_shedding', 'shed_kw': 195.9330277797227}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 273.06414727815434}}"
17.083333333333332,critical,2494.212352296136,274.9261685381234,0.8005527856395696,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 577.1007582760625}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 567.7428773246953}, 'university_1': {'action': 'load_shedding', 'shed_kw': 182.24088082065953}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 287.1278358747187}}"
17.166666666666668,critical,2418.6260568379757,246.44128397760107,0.8036952360994104,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 577.4904755854153}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 531.9798214126195}, 'university_1': {'action': 'load_shedding', 'shed_kw': 172.09485040167328}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 257.0609094382678}}"
17.25,critical,2487.3802937399214,199.83910486232034,0.8008289728077356,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 561.2765357475585}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 580.4989090354404}, 'university_1': {'action': 'load_shedding', 'shed_kw': 181.699741398201}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 283.9051075587216}}"
17.333333333333332,critical,2447.219976712962,153.0632458429994,0.8024836354665866,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 574.151114082384}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 535.5292708098284}, 'university_1': {'action': 'load_shedding', 'shed_kw': 193.15337018967028}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 264.386221631079}}"
17.416666666666668,critical,2421.7181939544016,161.53440112604213,0.8035628342827416,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 540.3978284202101}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 574.8251281129426}, 'university_1': {'action': 'load_shedding', 'shed_kw': 160.72520409735625}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 265.7700333238928}}"
17.5,critical,2445.655319987932,152.02965889658356,0.8025492014145466,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 554.6018753231041}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 536.942232423833}, 'university_1': {'action': 'load_shedding', 'shed_kw': 190.84849703912943}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 283.2627152018657}}"
17.583333333333332,critical,2428.0027558758165,142.20641391107682,0.8032947756723334,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 547.241655143224}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 557.9383774472207}, 'university_1': {'action': 'load_shedding', 'shed_kw': 170.5831332309619}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 272.23959005441}}"
17.666666666666668,critical,2401.8423341680423,97.66790161937399,0.8044198432312473,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 544.2578895778424}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 533.132363880685}, 'university_1': {'action': 'load_shedding', 'shed_kw': 186.83306389455504}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 257.61901681495965}}"
17.75,critical,2431.424258715637,89.97568889322645,0.8031494191525756,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 574.846745981041}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 526.4174389423174}, 'university_1': {'action': 'load_shedding', 'shed_kw': 168.05721069549145}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 282.102863096787}}"
17.833333333333332,critical,2433.518701906842,96.49633383286394,0.8030606421078579,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 543.2198970917729}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 532.766760649575}, 'university_1': {'action': 'load_shedding', 'shed_kw': 197.0766948204688}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 280.4553493450254}}"
17.916666666666668,critical,2480.70626689214,94.26625982651362,0.8011002404223396,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 574.0324465593418}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 543.8115176694936}, 'university_1': {'action': 'load_shedding', 'shed_kw': 195.67982795218592}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 287.18247471111874}}"
18.0,critical,2413.0834000798477,100.72728123698892,0.8039334156422862,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 554.7873593688412}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 557.8421726825057}, 'university_1': {'action': 'load_shedding', 'shed_kw': 167.25547437367044}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 253.19839365483006}}"
18.083333333333332,critical,2462.5026829258,100.72728123698892,0.8018476047717495,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 569.8113289198125}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 575.7920314662528}, 'university_1': {'action': 'load_shedding', 'shed_kw': 165.971438576197}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.92788396353774}}"
18.166666666666668,critical,2453.041703652598,102.04773941004294,0.8022404142687655,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 548.4908707467584}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 557.7809841880926}, 'university_1': {'action': 'load_shedding', 'shed_kw': 182.57659369667493}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 284.19325502107176}}"
18.25,critical,2472.4258544462105,102.6854180780033,0.8014388356880274,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 580.4319320907912}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 573.9771369139713}, 'university_1': {'action': 'load_shedding', 'shed_kw': 161.93891502871458}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 276.0778704127332}}"
18.333333333333332,critical,2484.5262730448403,83.60333609146608,0.800944796889847,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 579.5140140773284}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 566.62999501345}, 'university_1': {'action': 'load_shedding', 'shed_kw': 183.5111918028801}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 274.87107215118203}}"
18.416666666666668,critical,2441.911430602208,85.53248894430874,0.8027064277831524,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.5848612244857}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 538.3824509869576}, 'university_1': {'action': 'load_shedding', 'shed_kw': 191.65742183306935}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 274.2866965576951}}"
18.5,critical,2413.6456936287404,84.07282040457937,0.8039092028552626,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 539.0445297642151}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 533.8442204676097}, 'university_1': {'action': 'load_shedding', 'shed_kw': 196.9588818810563}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 263.79806151585944}}"
18.583333333333332,critical,2419.568035344851,83.31363577804979,0.8036548658009752,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 570.5172855840215}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 524.8576829114163}, 'university_1': {'action': 'load_shedding', 'shed_kw': 177.7180665075859}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 266.47500034182735}}"
18.666666666666668,critical,2384.3196704574166,96.6568835472122,0.8051872377296981,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 537.174037814859}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 519.241996003946}, 'university_1': {'action': 'load_shedding', 'shed_kw': 181.32812291124168}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 266.5755137273701}}"
18.75,critical,2489.581508298692,96.6568835472122,0.8007398228031464,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 553.2621455190966}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 579.583258035289}, 'university_1': {'action': 'load_shedding', 'shed_kw': 192.9181214028609}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 283.81798334144526}}"
18.833333333333332,critical,2468.8485196503493,102.64376748243984,0.8015858194635285,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 582.8646737513764}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 543.3434665231131}, 'university_1': {'action': 'load_shedding', 'shed_kw': 185.9878603681713}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 276.6525190076886}}"
18.916666666666668,critical,2420.0411840709403,100.75462592804803,0.8036345999608608,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 541.268081812442}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 569.0030301099223}, 'university_1': {'action': 'load_shedding', 'shed_kw': 170.41697096095942}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 259.3531011876165}}"
19.0,critical,2420.04982255467,82.59286910794123,0.8036342300321935,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 539.4298386325488}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 555.2583134025059}, 'university_1': {'action': 'load_shedding', 'shed_kw': 166.36913671746885}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 278.99253380214657}}"
19.083333333333332,critical,2448.8552593019112,82.59286910794123,0.8024151995293894,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 567.9272000382509}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 550.7512847169695}, 'university_1': {'action': 'load_shedding', 'shed_kw': 196.4607724088142}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 253.71600213787656}}"
19.166666666666668,critical,2460.4334502607617,63.03105792293792,0.8019332589440367,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 567.4890112232542}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 546.8285340102213}, 'university_1': {'action': 'load_shedding', 'shed_kw': 189.49598544449248}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 276.6199195827937}}"
19.25,critical,2421.2770264085516,71.35187895618384,0.8035817038961495,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 539.1681901900083}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 569.7209292250902}, 'university_1': {'action': 'load_shedding', 'shed_kw': 172.79238149260516}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 259.59552550084777}}"
19.333333333333332,critical,2427.784944686556,89.73099652420905,0.8033040428679238,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 537.8079592245826}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 531.3217520804689}, 'university_1': {'action': 'load_shedding', 'shed_kw': 197.3411796048087}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 281.314053776696}}"
19.416666666666668,critical,2431.2374079379624,103.22205614231837,0.8031573466174635,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 555.3366574006394}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 554.0328906169877}, 'university_1': {'action': 'load_shedding', 'shed_kw': 163.85011998669938}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 278.01773993363577}}"
19.5,critical,2453.064362375416,103.22205614231837,0.8022394698837575,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 582.9785341780495}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 560.7126030832525}, 'university_1': {'action': 'load_shedding', 'shed_kw': 164.07466044679205}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 265.2985646673218}}"
19.583333333333332,critical,2451.594880279918,106.89076440381382,0.8023007520603748,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 559.7064675191423}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 545.3159614806642}, 'university_1': {'action': 'load_shedding', 'shed_kw': 195.21453861915762}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 271.35791266095373}}"
19.666666666666668,critical,2455.7465433798493,106.89076440381382,0.8021278033256736,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 572.3863132101616}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 547.4340576894281}, 'university_1': {'action': 'load_shedding', 'shed_kw': 191.0347990131786}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 264.89137346708105}}"
19.75,critical,2406.7576284427137,118.38838996309494,0.8042065877494609,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 551.5916805930827}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 525.2881754719117}, 'university_1': {'action': 'load_shedding', 'shed_kw': 167.4776882884927}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 282.4000840892263}}"
19.833333333333332,critical,2447.8349383450095,118.38838996309494,0.8024578888352524,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 547.3656018935466}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 551.6505629812099}, 'university_1': {'action': 'load_shedding', 'shed_kw': 184.97283266028256}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 283.84594080997056}}"
19.916666666666668,critical,2415.3278169229934,119.50986116260276,0.8038368366574383,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 544.3281977972628}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 535.529091781702}, 'university_1': {'action': 'load_shedding', 'shed_kw': 188.30744875782688}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.1630785862018}}"
20.0,critical,2434.8836350671695,119.50986116260276,0.8030028689617774,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 581.6511396539139}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 536.8605120717299}, 'university_1': {'action': 'load_shedding', 'shed_kw': 188.6813120597838}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 247.69067128174197}}"
20.083333333333332,critical,2377.8647355605194,139.36709296918303,0.8054727782658673,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 546.05543752301}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 535.8989284928266}, 'university_1': {'action': 'load_shedding', 'shed_kw': 164.4197823841074}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 251.4905871605755}}"
20.166666666666668,critical,2438.81428609189,119.51697780029366,0.8028368586449023,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 545.9055526918994}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 563.8828548769498}, 'university_1': {'action': 'load_shedding', 'shed_kw': 199.27787631673885}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.7480022063021}}"
20.25,critical,2470.4733643090194,107.66686998056338,0.8015190058809428,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 580.3016097386096}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 580.2366203190998}, 'university_1': {'action': 'load_shedding', 'shed_kw': 191.12798413646914}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 238.80715011484097}}"
20.333333333333332,critical,2398.781248162066,114.10561817511615,0.8045530934478338,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 553.7735307432886}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 558.3233899294282}, 'university_1': {'action': 'load_shedding', 'shed_kw': 178.13054532690893}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.55378216243992}}"
20.416666666666668,critical,2425.7994940765743,95.5350357157659,0.8033885944046136,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 564.3402583049829}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 561.8939723887785}, 'university_1': {'action': 'load_shedding', 'shed_kw': 194.68520406182188}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 224.880059320991}}"
20.5,critical,2387.6935693975847,100.34060563592288,0.8050386042892752,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 542.7454630894042}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 546.1390482074664}, 'university_1': {'action': 'load_shedding', 'shed_kw': 172.22935353855559}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.57970456215833}}"
20.583333333333332,critical,2366.2885057719354,100.34060563592288,0.8059887665380784,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 555.9013584026404}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 541.31067859945}, 'university_1': {'action': 'load_shedding', 'shed_kw': 163.34414618732774}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.73232258251733}}"
20.666666666666668,critical,2415.712492473591,100.34060563592288,0.8038203017873169,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 577.4813531019556}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 544.1041668204085}, 'university_1': {'action': 'load_shedding', 'shed_kw': 180.23690081588734}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 233.8900717353397}}"
20.75,critical,2452.511526811536,86.54570473259423,0.8022625163055035,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 555.1355693060133}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 581.8795800415272}, 'university_1': {'action': 'load_shedding', 'shed_kw': 192.8761419164319}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.62023554756354}}"
20.833333333333332,critical,2389.789328203501,74.2028274006351,0.8049464892323944,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 550.4531314282381}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 560.0883663512986}, 'university_1': {'action': 'load_shedding', 'shed_kw': 169.90145712616624}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 229.34637329779832}}"
20.916666666666668,critical,2341.3001925097806,74.2028274006351,0.80711996727389,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 542.904753812298}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 521.2108736119836}, 'university_1': {'action': 'load_shedding', 'shed_kw': 167.03916563502463}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 230.14539945047397}}"
21.0,critical,2364.109091452774,74.2028274006351,0.8060864749882927,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 539.08173183375}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 531.5423938247337}, 'university_1': {'action': 'load_shedding', 'shed_kw': 166.64639492993143}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.83857086435887}}"
21.083333333333332,critical,2397.074082122661,74.2028274006351,0.8046275548471623,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 538.2440521815707}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 581.6654410625808}, 'university_1': {'action': 'load_shedding', 'shed_kw': 168.21508663616663}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.94950224234265}}"
21.166666666666668,critical,2386.3263703827974,74.2028274006351,0.805098784102934,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 573.5705593078618}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 523.704942980113}, 'university_1': {'action': 'load_shedding', 'shed_kw': 169.9610320535936}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.08983604122886}}"
21.25,critical,2381.4136661847024,74.2028274006351,0.805315596177715,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 569.9479831205128}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 537.9050927081242}, 'university_1': {'action': 'load_shedding', 'shed_kw': 168.17701336366167}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.38357699240385}}"
21.333333333333332,critical,2471.5458958546906,74.2028274006351,0.8014749515356543,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 575.7122066612555}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 580.4790501351624}, 'university_1': {'action': 'load_shedding', 'shed_kw': 195.76549000987495}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.58914904839776}}"
21.416666666666668,critical,2419.5670924681035,90.65492642933089,0.8036549061940534,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.485708426519}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 559.9008192313054}, 'university_1': {'action': 'load_shedding', 'shed_kw': 159.31339098117917}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 241.8671738290999}}"
21.5,critical,2403.840219883047,90.65492642933089,0.8043330575491419,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 579.6249284363973}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 543.4991998004248}, 'university_1': {'action': 'load_shedding', 'shed_kw': 175.4748115045158}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.24128014170924}}"
21.583333333333332,critical,2352.8737787471323,84.19725251241704,0.8065930532548783,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 554.4444979927633}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 523.1571349070805}, 'university_1': {'action': 'load_shedding', 'shed_kw': 167.11291586506366}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.15922998222482}}"
21.666666666666668,critical,2390.1433942831172,84.19725251241704,0.8049309428881455,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 567.0945599472478}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 541.1334824357546}, 'university_1': {'action': 'load_shedding', 'shed_kw': 173.9008557298459}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.0144961702689}}"
21.75,critical,2416.3442337282722,91.65436858614856,0.8037931584826515,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 539.6374438735163}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 545.0477484072599}, 'university_1': {'action': 'load_shedding', 'shed_kw': 198.6773028273912}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.98173862010515}}"
21.833333333333332,critical,2403.172024594554,97.19767229180144,0.8043620670652211,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 550.4423210547957}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 574.0559086432246}, 'university_1': {'action': 'load_shedding', 'shed_kw': 173.13399912173833}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.53979577479515}}"
21.916666666666668,critical,2434.595142601348,97.19767229180144,0.803015074503115,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 570.7834265144205}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 547.1789102110743}, 'university_1': {'action': 'load_shedding', 'shed_kw': 191.44121694097385}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.19158893487918}}"
22.0,critical,871.8829433147372,0.0,0.9848603529852115,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': -5.684341886080802e-14}, 'residence_2': {'action': 'load_shedding', 'shed_kw': -7.105427357601002e-15}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 1.4210854715202004e-14}}"
22.083333333333332,critical,2146.39397338467,0.0,0.8162587563519352,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 448.2708386545429}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 573.1891515742568}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.14366986590187}}"
22.166666666666668,critical,2124.150846708598,186.47088002677685,0.8172402632040285,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 478.97741873933444}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 527.5242934854525}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 243.52911997322315}}"
22.25,critical,2153.321427296946,314.88097910548856,0.8164712322186047,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 458.12869038760243}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 569.1929022554264}, 'university_1': {'action': 'load_shedding', 'shed_kw': 10.880813759405584}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.11902089451144}}"
22.333333333333332,critical,2123.658822868205,337.92844466694805,0.8180980660826067,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 440.43982568998683}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 551.4650990452217}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0.12216848993114127}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 251.6317296430651}}"
22.416666666666668,critical,2158.2212209637064,337.54512297481233,0.8160004821018974,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 473.20575733257147}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 554.4847385814825}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.01505133520084}}"
22.5,critical,2147.9344129930128,371.04686108137315,0.8167633417868313,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 469.4275518747901}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 569.1297837013368}, 'university_1': {'action': 'load_shedding', 'shed_kw': 1.0541564588147878}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.32292095807122}}"
22.583333333333332,critical,2090.2041895300936,411.0276485992326,0.819988277344513,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 443.45403158146746}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 523.402047128244}, 'university_1': {'action': 'load_shedding', 'shed_kw': 10.020582368849773}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 233.32752845153232}}"
22.666666666666668,critical,2164.071628996491,435.56609873820486,0.8158926519064894,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 474.3811388115553}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 570.7225300119709}, 'university_1': {'action': 'load_shedding', 'shed_kw': 7.431070055571865}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.53689011739357}}"
22.75,critical,2132.366929428773,435.2653470309523,0.8176157801636819,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 473.8656271662719}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 529.3165316772064}, 'university_1': {'action': 'load_shedding', 'shed_kw': 4.165581931179332}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 245.01918865411528}}"
