hour,city_status,total_load_kw,total_available_kw,resilience_score,actions
16.166666666666668,degraded,2284.1224166805137,864.1848459679555,0.8135033095849387,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 559.412716824756}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 191.03973405722093}, 'university_1': {'action': 'load_shedding', 'shed_kw': 133.47887546445872}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 279.22873842584136}}"
16.25,degraded,2242.1645350321123,850.9177741640998,0.8138521853596145,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 583.2614077576112}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 176.6936162100858}, 'university_1': {'action': 'load_shedding', 'shed_kw': 98.5303886036973}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 269.2635955968934}}"
16.333333333333332,critical,2278.2302520818607,815.249060865824,0.8100854489008815,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 571.5994238798284}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 179.4743398845925}, 'university_1': {'action': 'load_shedding', 'shed_kw': 130.18138921111807}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 288.9136220959065}}"
16.416666666666668,critical,2268.3691818145403,814.8324747840039,0.8105640131291931,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 582.6047387035142}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 191.48691341566558}, 'university_1': {'action': 'load_shedding', 'shed_kw': 127.78586916604985}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 264.57700542667874}}"
16.5,critical,2275.276589392188,787.9235416030917,0.810228356925607,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 555.806994776588}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 191.48420661607594}, 'university_1': {'action': 'load_shedding', 'shed_kw': 164.37362439639742}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.6226075982979}}"
16.583333333333332,critical,2260.380626501988,764.3044530901764,0.8109547644584625,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.4853100037554}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 186.22172660836776}, 'university_1': {'action': 'load_shedding', 'shed_kw': 158.05137052829912}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.32354772093925}}"
16.666666666666668,critical,2235.345509895228,740.5220942463866,0.8121974204389347,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 560.7447735361515}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 190.1135073873656}, 'university_1': {'action': 'load_shedding', 'shed_kw': 129.44432994006632}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.18645246190295}}"
16.75,critical,2228.277073724844,717.1634681324318,0.8125533278412079,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 544.9854892156496}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 190.8245307907058}, 'university_1': {'action': 'load_shedding', 'shed_kw': 140.1159651804341}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 272.67585412165135}}"
16.833333333333332,critical,2251.309809732608,700.9973016324008,0.8114018154746049,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 577.8597715230884}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 175.89452568677382}, 'university_1': {'action': 'load_shedding', 'shed_kw': 153.71584504454552}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 269.07241210618736}}"
16.916666666666668,critical,2242.1131852714743,676.7257639996634,0.8118587596948783,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 565.1126272755903}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 172.69778643646794}, 'university_1': {'action': 'load_shedding', 'shed_kw': 159.43758971875013}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 274.721026849038}}"
17.0,critical,2454.051193366962,663.0008589133656,0.8234343112996856,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 562.5673134068362}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 578.8590984788776}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 258.9110516565057}}"
17.083333333333332,critical,2450.11875008757,636.117672921998,0.8242549578077968,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 563.4157217158462}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 549.2040152218008}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 278.7010067625131}}"
17.166666666666668,critical,2500.971507621981,637.5086450579894,0.8002810304858171,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.6165107454746}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 579.8918866494002}, 'university_1': {'action': 'load_shedding', 'shed_kw': 18.98987134413636}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 265.3820984065486}}"
17.25,critical,2466.63856785817,633.1504022625504,0.8016768339180613,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 556.5147454035045}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 578.8453960738378}, 'university_1': {'action': 'load_shedding', 'shed_kw': 20.444232821171965}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 256.1230278248811}}"
17.333333333333332,critical,2474.3895172035427,599.9024544426735,0.8013583343512722,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 561.5398199858863}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 568.7857293497203}, 'university_1': {'action': 'load_shedding', 'shed_kw': 15.304056716254706}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 277.0955582900277}}"
17.416666666666668,critical,2467.025639366878,594.5085799251943,0.80166088102123,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.7427461329478}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 548.762332434578}, 'university_1': {'action': 'load_shedding', 'shed_kw': 18.976464360247235}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 271.5859634545467}}"
17.5,critical,2455.6973850188674,586.6151163566552,0.8021298477288044,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 574.353944724406}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 530.8339856434887}, 'university_1': {'action': 'load_shedding', 'shed_kw': 33.93564233577132}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 269.97468479362715}}"
17.583333333333332,critical,2442.856508013985,583.428387836744,0.8026666933474114,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 551.1996252384878}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 552.4861228723879}, 'university_1': {'action': 'load_shedding', 'shed_kw': 29.498827861670918}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 265.07880765170637}}"
17.666666666666668,critical,2474.8691643388233,555.8090846301124,0.8013386903897212,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 576.56810931368}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 560.586938788116}, 'university_1': {'action': 'load_shedding', 'shed_kw': 8.711462617067014}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 286.0575965067035}}"
17.75,critical,2490.8154420036262,550.3993050225498,0.800689916952761,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 551.8974208784181}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 578.2471526747322}, 'university_1': {'action': 'load_shedding', 'shed_kw': 32.72650114816446}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 286.285380355681}}"
17.833333333333332,critical,2463.073806359649,562.5299921660652,0.8018239889330296,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 553.645347704912}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 578.625532727066}, 'university_1': {'action': 'load_shedding', 'shed_kw': 19.620782036073535}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.44405578052533}}"
17.916666666666668,critical,2428.003646123086,572.8575348829662,0.8032947377984644,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 561.6455365232246}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 550.4877074920406}, 'university_1': {'action': 'load_shedding', 'shed_kw': 17.799326824484524}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 257.88643905727395}}"
18.0,critical,2432.511038769804,565.9914871239703,0.8031033347856201,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 565.447520785804}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 524.7913974694457}, 'university_1': {'action': 'load_shedding', 'shed_kw': 38.26360763852489}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 264.0085128760297}}"
18.083333333333332,critical,2459.128920964538,571.5704199654073,0.8019873329380508,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 570.6659148422685}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 577.222605630071}, 'university_1': {'action': 'load_shedding', 'shed_kw': 12.810820457605473}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 258.42958003459273}}"
18.166666666666668,critical,2451.4511761038466,545.0556554919458,0.8023067489349727,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 571.1976080626371}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 525.8105114992946}, 'university_1': {'action': 'load_shedding', 'shed_kw': 29.498712033861125}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 284.9443445080542}}"
18.25,critical,2480.8687638462757,558.9132632446275,0.8010936183545501,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 549.9189677363828}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 579.3150052622125}, 'university_1': {'action': 'load_shedding', 'shed_kw': 40.54805409230801}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 271.0867367553725}}"
18.333333333333332,critical,2492.5370441933474,571.8345196551546,0.8006203701502721,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.7423113499956}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 575.1730743502231}, 'university_1': {'action': 'load_shedding', 'shed_kw': 40.45617814828347}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 258.1654803448454}}"
18.416666666666668,critical,2454.6320654754472,556.7315745343237,0.8021741724666265,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 550.4009575162883}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 574.9358039345539}, 'university_1': {'action': 'load_shedding', 'shed_kw': 16.02687855892873}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 273.2684254656763}}"
18.5,critical,2472.2603655268726,556.1177170745775,0.8014456258317885,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 548.4452721143658}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 569.800338083363}, 'university_1': {'action': 'load_shedding', 'shed_kw': 40.13247240372152}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 273.8822829254225}}"
18.583333333333332,critical,2487.6760624982435,551.1214170341381,0.8008169848883517,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 560.3963122565801}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 574.5958432322843}, 'university_1': {'action': 'load_shedding', 'shed_kw': 33.80532404351726}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 278.87858296586194}}"
18.666666666666668,critical,2436.73555186715,559.2850652699263,0.802924586875184,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 543.5572809989148}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 554.5094175500697}, 'university_1': {'action': 'load_shedding', 'shed_kw': 27.953918588092336}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.71493473007365}}"
18.75,critical,2466.2777207314484,546.9632878023913,0.8016917105043699,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 541.1506316834564}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 571.4406576845661}, 'university_1': {'action': 'load_shedding', 'shed_kw': 30.649719165817544}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 283.0367121976087}}"
18.833333333333332,critical,2446.2017258949354,550.0207082949785,0.8025262950905021,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 550.0887887523386}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 550.7347959963394}, 'university_1': {'action': 'load_shedding', 'shed_kw': 25.39884944123611}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 279.9792917050215}}"
18.916666666666668,critical,2381.402878423503,566.4422233176523,0.8053160732576381,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 541.055722395255}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 533.9379133704333}, 'university_1': {'action': 'load_shedding', 'shed_kw': 2.8514659754669083}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 263.5577766823477}}"
19.0,critical,2450.758938469507,555.1929836948966,0.8023356463433421,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 565.7833599205527}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 533.569740939098}, 'university_1': {'action': 'load_shedding', 'shed_kw': 36.59882130475296}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 274.8070163051034}}"
19.083333333333332,critical,2424.0484409677097,556.0950612128962,0.803463278935085,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 542.1287643828473}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 556.0758631318807}, 'university_1': {'action': 'load_shedding', 'shed_kw': 11.938874665877734}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 273.9049387871038}}"
19.166666666666668,critical,2451.8473174392625,562.0276327001079,0.8022902193852504,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 548.8340533947577}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 559.4896727659994}, 'university_1': {'action': 'load_shedding', 'shed_kw': 35.55122397861328}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.9723672998921}}"
19.25,critical,2440.720548595603,563.9061308303473,0.8027565405405838,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 574.7348486148446}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 548.1902026311313}, 'university_1': {'action': 'load_shedding', 'shed_kw': 11.70162817997425}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 266.09386916965275}}"
19.333333333333332,critical,2435.8561439925024,561.9627712731833,0.8029617453471307,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 564.5851054378476}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 534.2420822622953}, 'university_1': {'action': 'load_shedding', 'shed_kw': 28.99172756554276}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.0372287268167}}"
19.416666666666668,critical,2422.682615927184,554.084137863685,0.8035216079692784,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 536.8659198352148}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 534.8745355375114}, 'university_1': {'action': 'load_shedding', 'shed_kw': 35.026298418142744}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 275.915862136315}}"
19.5,critical,2440.7711669969012,566.8061531400855,0.802754409504346,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.5928668078408}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 544.6330872443423}, 'university_1': {'action': 'load_shedding', 'shed_kw': 35.35136608480343}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 263.1938468599145}}"
19.583333333333332,critical,2461.6013198591736,552.1136680114721,0.801884898247596,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 546.2651779579272}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 568.2459146672505}, 'university_1': {'action': 'load_shedding', 'shed_kw': 29.20389524546772}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 277.8863319885279}}"
19.666666666666668,critical,2457.5231833007556,546.6633716119244,0.8020539711300484,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.6183934915457}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 545.4587410892691}, 'university_1': {'action': 'load_shedding', 'shed_kw': 10.109420331865408}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 283.3366283880756}}"
19.75,critical,2420.834005579765,564.7318008020204,0.8036006596990676,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 561.2909938121088}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 544.7459273394604}, 'university_1': {'action': 'load_shedding', 'shed_kw': 9.528885230216076}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 265.2681991979796}}"
19.833333333333332,critical,2426.4603772016335,561.8474799066142,0.8033604349596841,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 577.1363220257019}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 525.7555277116273}, 'university_1': {'action': 'load_shedding', 'shed_kw': 15.41600737091818}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.15252009338576}}"
19.916666666666668,critical,2464.9880149483674,546.6926494372465,0.8017449165996262,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 571.4950812320566}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 554.1941883044253}, 'university_1': {'action': 'load_shedding', 'shed_kw': 15.99139484913212}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 283.3073505627535}}"
20.0,critical,2401.7156505075363,604.100882697056,0.8044253510805912,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.6789500101753}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 554.0667506572477}, 'university_1': {'action': 'load_shedding', 'shed_kw': 3.0708325371693377}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 225.89911730294398}}"
20.083333333333332,critical,2435.561170668918,600.05136112052,0.802974215150227,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 553.283835221946}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 581.8567718873242}, 'university_1': {'action': 'load_shedding', 'shed_kw': 30.47192468016766}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 229.94863887947997}}"
20.166666666666668,critical,2401.815087318082,583.5007642146663,0.8044210277986257,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 564.2707554154595}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 530.5119615993252}, 'university_1': {'action': 'load_shedding', 'shed_kw': 20.533134517963504}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.49923578533367}}"
20.25,critical,2409.138582460272,579.660509170939,0.8041036002768578,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 577.5977506773557}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 523.3992551970815}, 'university_1': {'action': 'load_shedding', 'shed_kw': 17.802085756773806}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 250.339490829061}}"
20.333333333333332,critical,2413.193944728148,578.9320918766296,0.803928654614726,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 569.4224030512761}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 531.0610074978404}, 'university_1': {'action': 'load_shedding', 'shed_kw': 21.64262605566097}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 251.06790812337044}}"
20.416666666666668,critical,2418.1144907486814,596.5065283324104,0.8037171734256258,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 565.3187692637546}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 575.5446034240484}, 'university_1': {'action': 'load_shedding', 'shed_kw': 3.757646393289235}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 233.49347166758957}}"
20.5,critical,2375.2237077880786,598.7858328672378,0.8055900541821203,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 562.2718992821565}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 536.578048566685}, 'university_1': {'action': 'load_shedding', 'shed_kw': 5.159592806475018}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 231.2141671327622}}"
20.583333333333332,critical,2392.316803286854,603.2831752813612,0.8048356136007658,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 560.159490797846}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 540.8230299469219}, 'university_1': {'action': 'load_shedding', 'shed_kw': 24.61745782344724}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 226.7168247186388}}"
20.666666666666668,critical,2426.460395978131,601.324352173594,0.8033604341598577,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 579.8049221190396}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 558.5583723669273}, 'university_1': {'action': 'load_shedding', 'shed_kw': 19.42145366575835}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.67564782640602}}"
20.75,critical,2406.4840217139167,596.6365134300453,0.8042184355836188,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 562.7958693038141}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 568.2140740104098}, 'university_1': {'action': 'load_shedding', 'shed_kw': 2.110591829738155}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 233.36348656995472}}"
20.833333333333332,critical,2393.4104006162106,596.5960938746153,0.8047877121012881,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 539.1588803669611}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 566.5950803993592}, 'university_1': {'action': 'load_shedding', 'shed_kw': 14.25253372450561}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 233.40390612538465}}"
20.916666666666668,critical,2449.0069468757665,601.4459066837425,0.8024088560957122,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.7365063763132}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 568.4268881989373}, 'university_1': {'action': 'load_shedding', 'shed_kw': 33.2894589842586}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 228.55409331625754}}"
21.0,critical,2349.695507278447,587.6028025831395,0.8067372343450964,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 545.0093236355561}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 521.372268952097}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0.9167172739336138}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.39719741686054}}"
21.083333333333332,critical,2434.8157127935065,581.7762264164072,0.8030057423574997,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 554.0020817206985}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 564.0217942001763}, 'university_1': {'action': 'load_shedding', 'shed_kw': 28.568063289038946}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 248.2237735835928}}"
21.166666666666668,critical,2433.0730219994502,579.125760916123,0.8030795203153819,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 569.0825437538117}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 551.9353653584687}, 'university_1': {'action': 'load_shedding', 'shed_kw': 21.18087380329274}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 250.874239083877}}"
21.25,critical,2418.5988646633605,589.4962530142648,0.8036964019392725,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 553.5182140607633}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 574.2795012401501}, 'university_1': {'action': 'load_shedding', 'shed_kw': 10.297402376711432}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 240.50374698573523}}"
21.333333333333332,critical,2422.557378897898,579.5044337153153,0.8035269596438195,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 554.0247563032987}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 576.3839892906789}, 'university_1': {'action': 'load_shedding', 'shed_kw': 1.653067019235948}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 250.49556628468474}}"
21.416666666666668,critical,2452.435696311707,587.5463272006589,0.8022656783120493,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 570.4606740256324}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 558.8070995994675}, 'university_1': {'action': 'load_shedding', 'shed_kw': 40.71424988726625}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.45367279934112}}"
21.5,critical,2424.2814068485136,590.9102132385461,0.8034533364367265,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 572.3226866327626}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 560.0335441672789}, 'university_1': {'action': 'load_shedding', 'shed_kw': 12.835389287018302}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 239.08978676145387}}"
21.583333333333332,critical,2409.6649566171063,575.5979381499958,0.8040808595864274,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 554.4117762136872}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 545.300326239311}, 'university_1': {'action': 'load_shedding', 'shed_kw': 15.550792314104285}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.4020618500042}}"
21.666666666666668,critical,2455.2103952016737,574.2625937865909,0.8021501051356533,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 580.8370751549445}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 559.8342266197583}, 'university_1': {'action': 'load_shedding', 'shed_kw': 18.801687213561536}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 255.73740621340914}}"
21.75,critical,2353.8136878881255,603.3669554797232,0.8065504892296812,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 545.1793144209581}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 535.0946163866092}, 'university_1': {'action': 'load_shedding', 'shed_kw': 6.906712560281278}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 226.63304452027683}}"
21.833333333333332,critical,2429.719335049719,577.9093688518783,0.803221798658843,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 573.302959588543}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 525.8716185214857}, 'university_1': {'action': 'load_shedding', 'shed_kw': 38.45412579156846}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.0906311481217}}"
21.916666666666668,critical,2434.3166486084137,573.8032143927811,0.8030268597733047,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 566.0622051061598}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 541.3538098761841}, 'university_1': {'action': 'load_shedding', 'shed_kw': 30.70384801885058}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 256.1967856072189}}"
22.0,critical,2189.314007611977,430.44009702863127,0.815965175788911,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 472.6704150347607}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 576.5224646068592}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.84051547086312}}"
22.083333333333332,critical,2120.1046914499707,419.19172374879145,0.8171405162826894,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 451.4057039691172}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 554.2229903643017}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 242.64213668388015}}"
22.166666666666668,critical,2128.456247465704,438.2217855408221,0.8179055331251494,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 462.38451388236524}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 553.2483951841687}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 232.300776429174}}"
22.25,critical,2093.313073386338,435.7345617082041,0.8187903320134078,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 460.124233199933}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 533.1543685908082}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 227.14995494369634}}"
22.333333333333332,critical,2128.8612728896346,404.65913266844404,0.8163868412122981,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 471.81169456361613}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 531.8991181223506}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 255.24566376761197}}"
22.416666666666668,critical,2097.5379640713295,464.56767890395645,0.8196918170410353,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 448.5780423198712}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 530.3847747602769}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 237.71471288367684}}"
