hour,city_status,total_load_kw,total_available_kw,resilience_score,actions
13.916666666666666,degraded,2370.22632080999,1170.102363950478,0.8481000806138984,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 407.67875799293296}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 120.70265336586226}, 'university_1': {'action': 'load_shedding', 'shed_kw': 333.61028125026826}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 293.4444744372461}}"
14.0,degraded,2331.5513925692157,1145.9559796902367,0.847449803166569,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 423.05252098833034}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 104.68722742415636}, 'university_1': {'action': 'load_shedding', 'shed_kw': 317.0705281049974}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 289.9601363614952}}"
14.083333333333334,degraded,2388.320616636305,1120.5579085189017,0.8407547086492626,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 424.1078278444924}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 126.12949481691024}, 'university_1': {'action': 'load_shedding', 'shed_kw': 364.2226705704545}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 296.1558684726858}}"
14.166666666666666,degraded,2350.713908828584,1081.9079772677628,0.8380739663645717,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 451.2674056383674}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 136.22526957436781}, 'university_1': {'action': 'load_shedding', 'shed_kw': 353.00167260744297}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 264.66825214754897}}"
14.25,degraded,2328.397761098136,1073.4732773560768,0.8383105535434543,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 394.60844516013503}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 129.84626566891208}, 'university_1': {'action': 'load_shedding', 'shed_kw': 380.2715702614685}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 279.894197831243}}"
14.333333333333334,degraded,2309.4021575343886,1046.0906126406148,0.8358910931854497,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 442.6281653809452}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 132.5616792980341}, 'university_1': {'action': 'load_shedding', 'shed_kw': 337.59851719699367}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 273.40521559158935}}"
14.416666666666666,degraded,2285.8301470370334,1017.8318032601113,0.8335836529121978,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 423.2343644493983}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 135.82285931962903}, 'university_1': {'action': 'load_shedding', 'shed_kw': 351.799096403186}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.99426362120425}}"
14.5,degraded,2294.4992039261297,989.3502398175044,0.8293550555334195,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 449.13891551991935}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 143.85776627262578}, 'university_1': {'action': 'load_shedding', 'shed_kw': 341.90458765137885}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.9277516312104}}"
14.583333333333334,degraded,2335.0563068750066,960.3917224262902,0.8233878240450112,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 474.7193706721534}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 152.02988277629765}, 'university_1': {'action': 'load_shedding', 'shed_kw': 343.852804717474}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 287.33442500423257}}"
14.666666666666666,degraded,2375.629838953599,931.006806226909,0.817569680801407,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 491.97795083612584}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 166.92160442492678}, 'university_1': {'action': 'load_shedding', 'shed_kw': 378.7415722349714}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 275.63486729358146}}"
14.75,degraded,2327.399276300926,906.6425517896002,0.8168655366986167,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 461.18812803915347}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 162.3014465601397}, 'university_1': {'action': 'load_shedding', 'shed_kw': 367.53788444128816}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 283.57849230899035}}"
14.833333333333334,degraded,2336.602182645775,876.5628090705172,0.8125432667461565,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 504.4277931770334}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 149.73402604170008}, 'university_1': {'action': 'load_shedding', 'shed_kw': 377.0369148465919}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.7280600816332}}"
14.916666666666666,degraded,2331.6688713392405,846.2176062789379,0.808877072985869,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 518.8399054596948}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 152.15582904449275}, 'university_1': {'action': 'load_shedding', 'shed_kw': 359.0383959166014}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 279.21211327897925}}"
15.0,critical,2307.4996882666837,824.7602931118057,0.8086890721048775,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 480.6461505658506}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 162.04591155695672}, 'university_1': {'action': 'load_shedding', 'shed_kw': 377.2615740747216}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 271.3857589573488}}"
15.083333333333334,critical,2295.312057501097,794.0548446960072,0.809266188525601,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 503.85740476791153}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 169.5290684151215}, 'university_1': {'action': 'load_shedding', 'shed_kw': 353.3789097406184}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.82302838495286}}"
15.166666666666666,critical,2326.6557522379585,763.2570196623985,0.8077942019393118,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 526.4682927628002}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 172.77941094242493}, 'university_1': {'action': 'load_shedding', 'shed_kw': 360.28560429195284}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 281.8832744151182}}"
15.25,critical,2338.8535752452635,701.161947986028,0.8072320228399504,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 568.9978667698723}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 181.22767480221785}, 'university_1': {'action': 'load_shedding', 'shed_kw': 372.71831011319637}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 275.87387160733954}}"
15.333333333333334,critical,2338.3623825018826,670.3600325622164,0.8072545478308891,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 594.0088528089767}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 175.0980235021865}, 'university_1': {'action': 'load_shedding', 'shed_kw': 375.14355549231266}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 265.6510408753577}}"
15.416666666666666,critical,2371.1643992330683,639.6480950945487,0.8057708187931292,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 616.0872840104881}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 172.43382783079403}, 'university_1': {'action': 'load_shedding', 'shed_kw': 388.60953302137045}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 277.1145071806195}}"
15.5,critical,2292.8687260951097,609.0883841879058,0.809382624982254,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 603.2640073033249}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 169.11599908458408}, 'university_1': {'action': 'load_shedding', 'shed_kw': 347.9944004319168}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.06004821475403}}"
15.583333333333334,critical,2366.6308412814624,563.0163748680408,0.8059734351573813,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 631.3750478503953}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 190.94794381161313}, 'university_1': {'action': 'load_shedding', 'shed_kw': 360.5614511628461}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 289.7168210670079}}"
15.666666666666666,critical,2299.6412001097724,532.9496790336465,0.8090604916923684,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 640.9771410333844}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 172.5012960079016}, 'university_1': {'action': 'load_shedding', 'shed_kw': 331.41154219646785}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 272.02232790432583}}"
15.75,critical,2326.6557977127623,503.2242879330587,0.8077941998324595,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 638.5137786702617}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 182.94359162528707}, 'university_1': {'action': 'load_shedding', 'shed_kw': 354.44954986806897}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.7488775491446}}"
15.833333333333334,critical,2336.2049486754504,473.90347056248913,0.8073535950440457,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 619.0323919503692}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 169.86120425621203}, 'university_1': {'action': 'load_shedding', 'shed_kw': 376.4013514735358}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 290.9100009953336}}"
15.916666666666666,critical,2282.3399252802405,445.0503361886524,0.8098872246075286,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 604.9752762261678}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 179.56709885916723}, 'university_1': {'action': 'load_shedding', 'shed_kw': 342.8037487994859}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 274.9938013954195}}"
16.0,critical,2245.150142449392,447.4100950503613,0.8117074512114297,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 543.6459150277747}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 184.93145237248552}, 'university_1': {'action': 'load_shedding', 'shed_kw': 366.1737393973847}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.39903565174734}}"
16.083333333333332,critical,2243.4088261469788,393.9216039824547,0.811794157657276,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 538.9799367652907}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 171.0548983495877}, 'university_1': {'action': 'load_shedding', 'shed_kw': 369.77482125540246}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 283.59916977669786}}"
16.166666666666668,critical,2225.8131380536242,366.8459213729377,0.8126779223791057,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 553.8643839243781}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 168.37440502908441}, 'university_1': {'action': 'load_shedding', 'shed_kw': 334.03093718880643}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 289.5434119113552}}"
16.25,critical,2293.7341124712757,340.48519948025756,0.8093413568017207,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 569.7126002092454}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 170.8157157279664}, 'university_1': {'action': 'load_shedding', 'shed_kw': 380.0346763415605}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 293.1711201925035}}"
16.333333333333332,critical,2223.2068488007626,307.74140890173464,0.8128100159170011,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 547.2506460344908}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 189.70883259970594}, 'university_1': {'action': 'load_shedding', 'shed_kw': 332.0512244851683}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 274.19614568139764}}"
16.416666666666668,critical,2249.857782658026,282.9882061506868,0.8114737126644955,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.2520559649754}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 176.99607799186998}, 'university_1': {'action': 'load_shedding', 'shed_kw': 337.1466706813171}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 277.4629780198635}}"
16.5,critical,2258.712745325074,259.1248751413938,0.8110366957990068,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 569.7449971538999}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 181.93998661412542}, 'university_1': {'action': 'load_shedding', 'shed_kw': 355.14985183507065}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 271.87790972197786}}"
16.583333333333332,critical,2306.512820315049,236.20672675111985,0.8087355759703703,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 578.8147244695915}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 184.5843130153645}, 'university_1': {'action': 'load_shedding', 'shed_kw': 388.7232033886461}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 274.390579441447}}"
16.666666666666668,critical,2281.3089123214204,216.82984279533133,0.8099368869535473,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 548.0301194683236}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 186.9933925377092}, 'university_1': {'action': 'load_shedding', 'shed_kw': 373.880407681984}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 292.40499263340325}}"
16.75,critical,2265.135961021053,195.9606183411251,0.8107218305284187,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 565.6260013471225}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 175.53481534368683}, 'university_1': {'action': 'load_shedding', 'shed_kw': 376.9536605264577}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.02148380378594}}"
16.833333333333332,critical,2269.671442298517,176.19100982562992,0.8105005752489058,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 559.3282027841788}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 169.99677394542783}, 'university_1': {'action': 'load_shedding', 'shed_kw': 380.6722053989523}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 279.67426016995785}}"
16.916666666666668,critical,2264.43942619469,157.56808693574322,0.8107558882338753,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 545.6995443908288}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 187.92359999200914}, 'university_1': {'action': 'load_shedding', 'shed_kw': 362.1351897381612}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 288.68109207369105}}"
17.0,critical,2433.2834043458993,309.98134129368293,0.8030706080319561,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 548.130399884069}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 566.872061704666}, 'university_1': {'action': 'load_shedding', 'shed_kw': 167.96309927902507}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.31784347813914}}"
17.083333333333332,critical,2413.8010118756256,261.98478968389986,0.8039025167220051,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.6134453736191}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 531.5075154844588}, 'university_1': {'action': 'load_shedding', 'shed_kw': 175.74034006386648}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.93971095368124}}"
17.166666666666668,critical,2434.7377617267516,235.84437111578058,0.8030090402106094,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 565.5625602154637}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 566.3908356470488}, 'university_1': {'action': 'load_shedding', 'shed_kw': 163.24984365247718}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 259.5345222117619}}"
17.25,critical,2495.7704884231957,168.9394627411569,0.8004900094633514,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 582.8720134615029}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 577.7700121428888}, 'university_1': {'action': 'load_shedding', 'shed_kw': 193.1574639083479}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 261.97099891045616}}"
17.333333333333332,critical,2411.062565948159,162.39803771319313,0.8040205275226326,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.3110004805105}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 549.1663244043423}, 'university_1': {'action': 'load_shedding', 'shed_kw': 165.32116125426603}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 259.26407980904}}"
17.416666666666668,critical,2451.263270390531,115.6474395980807,0.8023145914310718,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 572.7957392670362}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 565.5628582772806}, 'university_1': {'action': 'load_shedding', 'shed_kw': 178.4620701393228}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.44260270689153}}"
17.5,critical,2464.083824632653,95.20809898185398,0.8017822516802525,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 582.0648793842304}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 562.7263522675245}, 'university_1': {'action': 'load_shedding', 'shed_kw': 167.03766306310717}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 272.25492991779106}}"
17.583333333333332,critical,2435.926576963548,81.3681388014072,0.8029587682862876,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 564.7824375408821}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 557.3626266631182}, 'university_1': {'action': 'load_shedding', 'shed_kw': 179.9164611105693}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 253.86505164897846}}"
17.666666666666668,critical,2471.563549926796,74.72762444977269,0.8014742267126524,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 572.6013012935368}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 562.1084954240305}, 'university_1': {'action': 'load_shedding', 'shed_kw': 174.42569950723077}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 282.4280537019978}}"
17.75,critical,2423.962232899482,69.54562869118763,0.8034669586002581,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 556.2997763800024}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 569.2495343657619}, 'university_1': {'action': 'load_shedding', 'shed_kw': 164.39569631887576}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.01722583484184}}"
17.833333333333332,critical,2381.2085203237816,85.67420724610909,0.8053246693262703,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 552.6942956543285}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 520.414516771933}, 'university_1': {'action': 'load_shedding', 'shed_kw': 173.18105407441095}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 254.91865382310925}}"
17.916666666666668,critical,2397.235746172086,83.44413323975877,0.80462049900619,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 544.4863972143588}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 524.260754112267}, 'university_1': {'action': 'load_shedding', 'shed_kw': 174.9561981257396}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 273.5323967197205}}"
18.0,critical,880.0000000000001,5.861848604528436e-30,0.9849999999999999,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 5.684341886080802e-14}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 5.684341886080802e-14}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0.0}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 2.842170943040401e-14}}"
18.083333333333332,critical,2426.010394277444,120.0,0.8033796065307863,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.5444075049994}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 524.9969459408469}, 'university_1': {'action': 'load_shedding', 'shed_kw': 183.6839084609436}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 279.78513237065397}}"
18.166666666666668,critical,2434.8454140805406,469.28493825356213,0.8030044858493443,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 543.2564820471998}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 573.0592240514844}, 'university_1': {'action': 'load_shedding', 'shed_kw': 88.1500632750612}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 275.54735322661656}}"
18.25,critical,2406.2847506687276,544.0746668663226,0.8042270661983377,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 545.8801721068432}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 531.211571834967}, 'university_1': {'action': 'load_shedding', 'shed_kw': 57.220216511881915}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 258.94906167435636}}"
18.333333333333332,critical,2436.7699697378976,539.9195574115984,0.8029231331289659,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 562.1861052020557}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 581.7067657784531}, 'university_1': {'action': 'load_shedding', 'shed_kw': 37.14294756034428}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.90729689272302}}"
18.416666666666668,critical,2430.0537339946086,546.9049358483903,0.8032075943389638,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 580.1846401151431}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 536.3824141505138}, 'university_1': {'action': 'load_shedding', 'shed_kw': 24.110334381276175}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 266.2357047496424}}"
18.5,critical,2445.884448836461,544.1563334066793,0.80253959467272,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 564.3669743208761}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 535.9035458799888}, 'university_1': {'action': 'load_shedding', 'shed_kw': 19.770262042275647}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 285.8436665933207}}"
18.583333333333332,critical,2423.0121888182352,550.5010498905101,0.8035075271834772,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 561.0083298980838}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 539.9630637352212}, 'university_1': {'action': 'load_shedding', 'shed_kw': 10.15914058724752}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 275.69030235358616}}"
18.666666666666668,critical,2475.2103321105365,543.6054876564319,0.8013247224877856,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 575.8945651237009}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 553.9756120096172}, 'university_1': {'action': 'load_shedding', 'shed_kw': 18.94564263365021}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 286.39451234356807}}"
18.75,critical,2468.6048757736453,547.6336242689212,0.8015958456783817,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.2198950753947}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 568.9236268535795}, 'university_1': {'action': 'load_shedding', 'shed_kw': 20.094978113592163}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 282.36637573107885}}"
18.833333333333332,critical,2422.185643977215,567.3593370587762,0.8035428480156408,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 564.7341001120104}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 542.7918334820737}, 'university_1': {'action': 'load_shedding', 'shed_kw': 12.019047441907105}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 262.6406629412238}}"
18.916666666666668,critical,2439.8649732891117,566.9664234591114,0.8027925736652154,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 547.8714381672132}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 553.8171447703921}, 'university_1': {'action': 'load_shedding', 'shed_kw': 35.14281381061778}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 263.0335765408886}}"
19.0,critical,2424.5829362810073,570.287019711456,0.803440470625721,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 565.6963882096966}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 521.5373033323856}, 'university_1': {'action': 'load_shedding', 'shed_kw': 37.63626445038108}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 259.71298028854403}}"
19.083333333333332,critical,2472.469587409126,556.9117030407732,0.8014370414411489,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 579.8383012713798}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 541.9969602887309}, 'university_1': {'action': 'load_shedding', 'shed_kw': 37.54602888978815}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 273.0882969592268}}"
19.166666666666668,critical,2408.042779541871,577.5641467621418,0.8041509736167206,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 560.187362360648}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 534.8581489786046}, 'university_1': {'action': 'load_shedding', 'shed_kw': 20.56141496475999}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.43585323785817}}"
19.25,critical,2419.2201550822983,553.7123071186112,0.8036697712166125,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 558.0912003150333}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 541.0282095058166}, 'university_1': {'action': 'load_shedding', 'shed_kw': 3.8130523800596734}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 276.2876928813888}}"
19.333333333333332,critical,2417.6677692785693,561.3072746797927,0.8037363376337017,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 566.6334354702061}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 518.5890849911721}, 'university_1': {'action': 'load_shedding', 'shed_kw': 23.752523496983827}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.6927253202073}}"
19.416666666666668,critical,2385.0326274074705,576.3049990864647,0.8051557941463549,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 552.3187869869001}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 532.4331160576891}, 'university_1': {'action': 'load_shedding', 'shed_kw': 6.585723449346062}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 253.6950009135353}}"
19.5,critical,2470.7832939939253,561.9943631954804,0.8015062715575478,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 582.049740803416}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 568.6110727323027}, 'university_1': {'action': 'load_shedding', 'shed_kw': 12.116843653686828}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.00563680451955}}"
19.583333333333332,critical,2410.717385792432,553.9262073700257,0.8040354217703369,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 568.5024547499796}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 525.3160321874432}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0.8251062250350287}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 276.07379262997426}}"
19.666666666666668,critical,2463.174650193271,557.6253753412362,0.8018198201984261,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 582.3255388263528}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 553.8159792897632}, 'university_1': {'action': 'load_shedding', 'shed_kw': 14.658507418391139}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 272.37462465876376}}"
19.75,critical,2427.7747828166757,545.6348696012665,0.8033044752648039,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 551.273338678259}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 551.6520208269256}, 'university_1': {'action': 'load_shedding', 'shed_kw': 0.4842929127572688}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 284.3651303987335}}"
19.833333333333332,critical,2388.7072271943107,570.7085986824927,0.8049940307228779,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 539.7767860861359}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 531.6703491799362}, 'university_1': {'action': 'load_shedding', 'shed_kw': 17.968690610731585}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 259.2914013175073}}"
19.916666666666668,critical,2441.59527361582,561.4484164208299,0.8027197270203525,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 548.6411423713636}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 545.3842050844348}, 'university_1': {'action': 'load_shedding', 'shed_kw': 39.01834258085154}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.55158357917014}}"
20.0,critical,2390.0083429264014,589.4626408706685,0.8049368721838488,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 538.833669085009}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 564.172432439016}, 'university_1': {'action': 'load_shedding', 'shed_kw': 6.464882273044509}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 240.53735912933155}}"
